"entity","label"
"http://dbpedia.org/resource/Richard_Cunningham_(actor)","Richard Cunningham (actor)"
"http://dbpedia.org/resource/Richard_Mayes","Richard Mayes"
"http://dbpedia.org/resource/Rio_Natsuki","Rio Natsuki"
"http://dbpedia.org/resource/Rose_Vestris","Rose Vestris"
"http://dbpedia.org/resource/Sandrine_Pinna","Sandrine Pinna"
"http://dbpedia.org/resource/Sei_Ashina","Sei Ashina"
"http://dbpedia.org/resource/Shi_Hui_(actor)","Shi Hui (actor)"
"http://dbpedia.org/resource/Takuma_Takewaka","Takuma Takewaka"
"http://dbpedia.org/resource/Tetsu_Shiratori","Tetsu Shiratori"
"http://dbpedia.org/resource/Thomas_Lloyd_(actor)","Thomas Lloyd (actor)"
"http://dbpedia.org/resource/Tomoko_Hoshino","Tomoko Hoshino"
"http://dbpedia.org/resource/Tomoko_Ishimura","Tomoko Ishimura"
"http://dbpedia.org/resource/Tomoko_Tabata","Tomoko Tabata"
"http://dbpedia.org/resource/Tomoko_Yamaguchi","Tomoko Yamaguchi"
"http://dbpedia.org/resource/Ulf_Larsson","Ulf Larsson"
"http://dbpedia.org/resource/Wang_Ping_(filmmaker)","Wang Ping (filmmaker)"
"http://dbpedia.org/resource/Will_Adamsdale","Will Adamsdale"
"http://dbpedia.org/resource/Yvette_Bova","Yvette Bova"
"http://dbpedia.org/resource/Zhang_Yu_(actress)","Zhang Yu (actress)"
"http://dbpedia.org/resource/Adrian_Hall_(actor)","Adrian Hall (actor)"
"http://dbpedia.org/resource/Akoya_Sogi","Akoya Sogi"
"http://dbpedia.org/resource/Anne_Crawford","Anne Crawford"
"http://dbpedia.org/resource/Brenda_Vaccaro","Brenda Vaccaro"
"http://dbpedia.org/resource/Camilla_Sparv","Camilla Sparv"
"http://dbpedia.org/resource/Eivor_Landström","Eivor Landström"
"http://dbpedia.org/resource/Elizabeth_Chambers_(actress)","Elizabeth Chambers (actress)"
"http://dbpedia.org/resource/Eva_Funck","Eva Funck"
"http://dbpedia.org/resource/Gallen_Lo","Gallen Lo"
"http://dbpedia.org/resource/Helen_Haye","Helen Haye"
"http://dbpedia.org/resource/Hugh_Pryse","Hugh Pryse"
"http://dbpedia.org/resource/Jason_Chan_(singer)","Jason Chan (singer)"
"http://dbpedia.org/resource/Jason_Chan_Chi-san","Jason Chan Chi-san"
"http://dbpedia.org/resource/Joel_Chan_(actor)","Joel Chan (actor)"
"http://dbpedia.org/resource/Keizō_Kanie","Keizō Kanie"
"http://dbpedia.org/resource/Kirsten_Price_(actress)","Kirsten Price (actress)"
"http://dbpedia.org/resource/Li_Shing-cheong","Li Shing-cheong"
"http://dbpedia.org/resource/Lu_Chen_(actress)","Lu Chen (actress)"
"http://dbpedia.org/resource/Mark_Daly_(actor)","Mark Daly (actor)"
"http://dbpedia.org/resource/Matthew_Jay_Lewis","Matthew Jay Lewis"
"http://dbpedia.org/resource/Maudie_Dunham","Maudie Dunham"
"http://dbpedia.org/resource/Michel_Drach","Michel Drach"
"http://dbpedia.org/resource/Nikki_Randall_(actress)","Nikki Randall (actress)"
"http://dbpedia.org/resource/Rena_Niehaus","Rena Niehaus"
"http://dbpedia.org/resource/Rumiko_Koyanagi","Rumiko Koyanagi"
"http://dbpedia.org/resource/Rumiko_Ukai","Rumiko Ukai"
"http://dbpedia.org/resource/Ryan_Thomas","Ryan Thomas"
"http://dbpedia.org/resource/Ryūtarō_Ōtomo","Ryūtarō Ōtomo"
"http://dbpedia.org/resource/Samuel_Colt_(actor)","Samuel Colt (actor)"
"http://dbpedia.org/resource/Shinichi_Tsutsumi","Shinichi Tsutsumi"
"http://dbpedia.org/resource/Simon_Roberts_(actor)","Simon Roberts (actor)"
"http://dbpedia.org/resource/Sophia_Santi","Sophia Santi"
"http://dbpedia.org/resource/Alfred_Paget","Alfred Paget"
"http://dbpedia.org/resource/Amelia_Bayntun","Amelia Bayntun"
"http://dbpedia.org/resource/Anissa_Kate","Anissa Kate"
"http://dbpedia.org/resource/Arthur_Bostrom","Arthur Bostrom"
"http://dbpedia.org/resource/Diana_Davies_(actress)","Diana Davies (actress)"
"http://dbpedia.org/resource/Ekin_Cheng","Ekin Cheng"
"http://dbpedia.org/resource/Fritiof_Billquist","Fritiof Billquist"
"http://dbpedia.org/resource/George_Barraud","George Barraud"
"http://dbpedia.org/resource/Grethe_Sønck","Grethe Sønck"
"http://dbpedia.org/resource/Hisayoshi_Suganuma","Hisayoshi Suganuma"
"http://dbpedia.org/resource/Jacques_Dumesnil","Jacques Dumesnil"
"http://dbpedia.org/resource/Jacques_Herlin","Jacques Herlin"
"http://dbpedia.org/resource/Jacquie_Lyn","Jacquie Lyn"
"http://dbpedia.org/resource/Janet_Dibley","Janet Dibley"
"http://dbpedia.org/resource/Jeff_Stevenson_(comedian)","Jeff Stevenson (comedian)"
"http://dbpedia.org/resource/Jo_Peignot","Jo Peignot"
"http://dbpedia.org/resource/Jonni_Darkko","Jonni Darkko"
"http://dbpedia.org/resource/Judit_Mascó","Judit Mascó"
"http://dbpedia.org/resource/Julie_Neubert","Julie Neubert"
"http://dbpedia.org/resource/Kanako_Fukaura","Kanako Fukaura"
"http://dbpedia.org/resource/Kanako_Maeda","Kanako Maeda"
"http://dbpedia.org/resource/Kanako_Mitsuhashi","Kanako Mitsuhashi"
"http://dbpedia.org/resource/Kasumi_Nakane","Kasumi Nakane"
"http://dbpedia.org/resource/Leonard_Williams_(actor)","Leonard Williams (actor)"
"http://dbpedia.org/resource/Li_Wenhai_(actor)","Li Wenhai (actor)"
"http://dbpedia.org/resource/Linda_Wong_(musician)","Linda Wong (musician)"
"http://dbpedia.org/resource/Linda_Wong_(pornographic_actress)","Linda Wong (pornographic actress)"
"http://dbpedia.org/resource/Louis_Emerick","Louis Emerick"
"http://dbpedia.org/resource/Mai_Sekiguchi","Mai Sekiguchi"
"http://dbpedia.org/resource/Margit_Carlqvist","Margit Carlqvist"
"http://dbpedia.org/resource/Mark_Singleton_(actor)","Mark Singleton (actor)"
"http://dbpedia.org/resource/Mary_Dibley","Mary Dibley"
"http://dbpedia.org/resource/Max_Bacon_(actor)","Max Bacon (actor)"
"http://dbpedia.org/resource/Rhonda_Jo_Petty","Rhonda Jo Petty"
"http://dbpedia.org/resource/Sarah-Jane_Gwillim","Sarah-Jane Gwillim"
"http://dbpedia.org/resource/Shigeru_Muroi","Shigeru Muroi"
"http://dbpedia.org/resource/Yuriko_Hanabusa","Yuriko Hanabusa"
"http://dbpedia.org/resource/Yurin_(actress)","Yurin (actress)"
"http://dbpedia.org/resource/Juri_Nagatsuma","Juri Nagatsuma"
"http://dbpedia.org/resource/Priscila_Sol_(pornographic_actress)","Priscila Sol (pornographic actress)"
"http://dbpedia.org/resource/Akiko_Nishina","Akiko Nishina"
"http://dbpedia.org/resource/Alan_Mak_(director)","Alan Mak (director)"
"http://dbpedia.org/resource/Andrew_Hindes","Andrew Hindes"
"http://dbpedia.org/resource/Angela_White","Angela White"
"http://dbpedia.org/resource/Anna_Konstam","Anna Konstam"
"http://dbpedia.org/resource/Anna_Åström","Anna Åström"
"http://dbpedia.org/resource/April_O'Neil_(actress)","April O'Neil (actress)"
"http://dbpedia.org/resource/Aya_Suzaki","Aya Suzaki"
"http://dbpedia.org/resource/Ben_Webster_(actor)","Ben Webster (actor)"
"http://dbpedia.org/resource/Bernard_Gallagher","Bernard Gallagher"
"http://dbpedia.org/resource/Bob_Chinn_(film_director)","Bob Chinn (film director)"
"http://dbpedia.org/resource/Brasse_Brännström","Brasse Brännström"
"http://dbpedia.org/resource/Cecilia_Vega_(actress)","Cecilia Vega (actress)"
"http://dbpedia.org/resource/Chin_Han_(actor,_born_1938)","Chin Han (actor, born 1938)"
"http://dbpedia.org/resource/Chin_Han_(actor,_born_1946)","Chin Han (actor, born 1946)"
"http://dbpedia.org/resource/Chin_Han_(actor,_born_1969)","Chin Han (actor, born 1969)"
"http://dbpedia.org/resource/Chloe_Howman","Chloe Howman"
"http://dbpedia.org/resource/Dominique_Hourani","Dominique Hourani"
"http://dbpedia.org/resource/Edwin_Brown_(actor)","Edwin Brown (actor)"
"http://dbpedia.org/resource/FanFan","FanFan"
"http://dbpedia.org/resource/Folke_Sundquist","Folke Sundquist"
"http://dbpedia.org/resource/Frances_White","Frances White"
"http://dbpedia.org/resource/Frank_Petley","Frank Petley"
"http://dbpedia.org/resource/Gary_Powell_(actor)","Gary Powell (actor)"
"http://dbpedia.org/resource/Han_Xue_(actress)","Han Xue (actress)"
"http://dbpedia.org/resource/Henri_Attal","Henri Attal"
"http://dbpedia.org/resource/Håkan_Westergren","Håkan Westergren"
"http://dbpedia.org/resource/Ian_Barritt","Ian Barritt"
"http://dbpedia.org/resource/Ikumi_Hayama","Ikumi Hayama"
"http://dbpedia.org/resource/Jack_Hobbs_(actor)","Jack Hobbs (actor)"
"http://dbpedia.org/resource/John_Baskcomb","John Baskcomb"
"http://dbpedia.org/resource/John_Nightingale_(actor)","John Nightingale (actor)"
"http://dbpedia.org/resource/John_Oxley_(actor)","John Oxley (actor)"
"http://dbpedia.org/resource/Karole_Rocher","Karole Rocher"
"http://dbpedia.org/resource/Katharine_Barker_(British_actress)","Katharine Barker (British actress)"
"http://dbpedia.org/resource/Lee_Turnbull_(actor)","Lee Turnbull (actor)"
"http://dbpedia.org/resource/Lily_Ho_Ngo_Yee","Lily Ho Ngo Yee"
"http://dbpedia.org/resource/Ludmilla_Radchenko","Ludmilla Radchenko"
"http://dbpedia.org/resource/Luhan_(singer)","Luhan (singer)"
"http://dbpedia.org/resource/Mark_Kwok_(actor)","Mark Kwok (actor)"
"http://dbpedia.org/resource/Martin_Walker_(actor)","Martin Walker (actor)"
"http://dbpedia.org/resource/Masami_Hisamoto","Masami Hisamoto"
"http://dbpedia.org/resource/Matthew_Kane_(actor)","Matthew Kane (actor)"
"http://dbpedia.org/resource/Michelle_Ferre","Michelle Ferre"
"http://dbpedia.org/resource/Måns_Herngren","Måns Herngren"
"http://dbpedia.org/resource/Nana_Komatsu_(actress)","Nana Komatsu (actress)"
"http://dbpedia.org/resource/Neville_Smith_(actor)","Neville Smith (actor)"
"http://dbpedia.org/resource/Nils_Hallberg","Nils Hallberg"
"http://dbpedia.org/resource/Nina_Zanjani","Nina Zanjani"
"http://dbpedia.org/resource/Osamu_Hosoi","Osamu Hosoi"
"http://dbpedia.org/resource/Ruby_Miller_(actress)","Ruby Miller (actress)"
"http://dbpedia.org/resource/Sara_Bernat","Sara Bernat"
"http://dbpedia.org/resource/Satine_Phoenix","Satine Phoenix"
"http://dbpedia.org/resource/Shigeru_Mogi","Shigeru Mogi"
"http://dbpedia.org/resource/Shiho_Fujimura","Shiho Fujimura"
"http://dbpedia.org/resource/Shizuma_Hodoshima","Shizuma Hodoshima"
"http://dbpedia.org/resource/Shun_Sugata","Shun Sugata"
"http://dbpedia.org/resource/Stephanie_McLean_(model)","Stephanie McLean (model)"
"http://dbpedia.org/resource/Stephen_Humby","Stephen Humby"
"http://dbpedia.org/resource/Tae_Hitoto","Tae Hitoto"
"http://dbpedia.org/resource/Takahiro_Yoshimizu","Takahiro Yoshimizu"
"http://dbpedia.org/resource/Takeshi_Katō_(actor)","Takeshi Katō (actor)"
"http://dbpedia.org/resource/Tanveer_Ghani","Tanveer Ghani"
"http://dbpedia.org/resource/Ted_Åström","Ted Åström"
"http://dbpedia.org/resource/Tōru_Furusawa","Tōru Furusawa"
"http://dbpedia.org/resource/Valentina_Nappi","Valentina Nappi"
"http://dbpedia.org/resource/Wang_Yumei","Wang Yumei"
"http://dbpedia.org/resource/Wu_Jing_(actress)","Wu Jing (actress)"
"http://dbpedia.org/resource/Yoshimitsu_Shimoyama","Yoshimitsu Shimoyama"
"http://dbpedia.org/resource/Yuka_Ōtsubo","Yuka Ōtsubo"
"http://dbpedia.org/resource/Zabou_Breitman","Zabou Breitman"
"http://dbpedia.org/resource/Edgar_Driver","Edgar Driver"
"http://dbpedia.org/resource/John_MacAndrews","John MacAndrews"
"http://dbpedia.org/resource/Lin_Gengxin","Lin Gengxin"
"http://dbpedia.org/resource/Rachel_Sternberg","Rachel Sternberg"
"http://dbpedia.org/resource/Shiga_Lin","Shiga Lin"
"http://dbpedia.org/resource/Will_Ryder","Will Ryder"
"http://dbpedia.org/resource/Xie_Na","Xie Na"
"http://dbpedia.org/resource/Air_Force_Amy","Air Force Amy"
"http://dbpedia.org/resource/Barrett_Long","Barrett Long"
"http://dbpedia.org/resource/Bertha_Belmore","Bertha Belmore"
"http://dbpedia.org/resource/Briana_Blair","Briana Blair"
"http://dbpedia.org/resource/Denice_Klarskov","Denice Klarskov"
"http://dbpedia.org/resource/Desiree_West","Desiree West"
"http://dbpedia.org/resource/Jun_Hamamura","Jun Hamamura"
"http://dbpedia.org/resource/Katherine_East","Katherine East"
"http://dbpedia.org/resource/Kaya_Matsutani","Kaya Matsutani"
"http://dbpedia.org/resource/Keiran_Lee","Keiran Lee"
"http://dbpedia.org/resource/Ken_Shimizu","Ken Shimizu"
"http://dbpedia.org/resource/Maki_Sakai","Maki Sakai"
"http://dbpedia.org/resource/Mei_Ting","Mei Ting"
"http://dbpedia.org/resource/Mickey_G.","Mickey G."
"http://dbpedia.org/resource/Nathalie_Matti","Nathalie Matti"
"http://dbpedia.org/resource/Richard_Caldicot","Richard Caldicot"
"http://dbpedia.org/resource/Rosanna_Carter","Rosanna Carter"
"http://dbpedia.org/resource/Sally_Oliver","Sally Oliver"
"http://dbpedia.org/resource/Sayuri_Uchida","Sayuri Uchida"
"http://dbpedia.org/resource/Shyla_Jennings","Shyla Jennings"
"http://dbpedia.org/resource/Stanley_Cheung","Stanley Cheung"
"http://dbpedia.org/resource/Stoney_Curtis","Stoney Curtis"
"http://dbpedia.org/resource/Tay_Ping_Hui","Tay Ping Hui"
"http://dbpedia.org/resource/Wanda_Curtis","Wanda Curtis"
"http://dbpedia.org/resource/Yoriko_Dōguchi","Yoriko Dōguchi"
"http://dbpedia.org/resource/Yuka_Hirata","Yuka Hirata"
"http://dbpedia.org/resource/Zhu_Xu","Zhu Xu"
"http://dbpedia.org/resource/Adrian_Pang","Adrian Pang"
"http://dbpedia.org/resource/Barbara_Yung","Barbara Yung"
"http://dbpedia.org/resource/Julian_Cheung","Julian Cheung"
"http://dbpedia.org/resource/Julie_K._Smith","Julie K. Smith"
"http://dbpedia.org/resource/Tag_Adams","Tag Adams"
"http://dbpedia.org/resource/Justin_Deas","Justin Deas"
"http://dbpedia.org/resource/Kaneta_Kimotsuki","Kaneta Kimotsuki"
"http://dbpedia.org/resource/Nikki_Tyler","Nikki Tyler"
"http://dbpedia.org/resource/Yōko_Nogiwa","Yōko Nogiwa"
"http://dbpedia.org/resource/Ashley_Gunstock","Ashley Gunstock"
"http://dbpedia.org/resource/Armand_Kaliz","Armand Kaliz"
"http://dbpedia.org/resource/Yam_Kim-fai","Yam Kim-fai"
"http://dbpedia.org/resource/Carlo_Gabriel_Nero","Carlo Gabriel Nero"
"http://dbpedia.org/resource/Chris_Perry-Metcalf","Chris Perry-Metcalf"
"http://dbpedia.org/resource/Deric_Wan","Deric Wan"
"http://dbpedia.org/resource/Karena_Lam","Karena Lam"
"http://dbpedia.org/resource/Ava_Vincent","Ava Vincent"
"http://dbpedia.org/resource/Hedli_Anderson","Hedli Anderson"
"http://dbpedia.org/resource/Tawny_Peaks","Tawny Peaks"
"http://dbpedia.org/resource/Gwei_Lun-Mei","Gwei Lun-Mei"
"http://dbpedia.org/resource/Joseph_Chang","Joseph Chang"
"http://dbpedia.org/resource/Claire_Duhamel","Claire Duhamel"
"http://dbpedia.org/resource/Edna_Davies","Edna Davies"
"http://dbpedia.org/resource/Genine_Graham","Genine Graham"
"http://dbpedia.org/resource/Geoffrey_Streatfeild","Geoffrey Streatfeild"
"http://dbpedia.org/resource/Hans_Ernback","Hans Ernback"
"http://dbpedia.org/resource/Joseph_Tremain","Joseph Tremain"
"http://dbpedia.org/resource/Matthew_J._Munn","Matthew J. Munn"
"http://dbpedia.org/resource/Mia_Kihl","Mia Kihl"
"http://dbpedia.org/resource/Miki_Hood","Miki Hood"
"http://dbpedia.org/resource/Nick_Shen","Nick Shen"
"http://dbpedia.org/resource/Owen_Roughwood","Owen Roughwood"
"http://dbpedia.org/resource/Steve_Sarossy","Steve Sarossy"
"http://dbpedia.org/resource/W.B._Brydon","W.B. Brydon"
"http://dbpedia.org/resource/Guy_Marchand","Guy Marchand"
"http://dbpedia.org/resource/Yutaka_Nakajima","Yutaka Nakajima"
"http://dbpedia.org/resource/Lila_Leslie","Lila Leslie"
"http://dbpedia.org/resource/Michael_Tse","Michael Tse"
"http://dbpedia.org/resource/Arthur_Leslie","Arthur Leslie"
"http://dbpedia.org/resource/Bernard_Tiphaine","Bernard Tiphaine"
"http://dbpedia.org/resource/Bonnie_Holiday","Bonnie Holiday"
"http://dbpedia.org/resource/Gertrude_Sterroll","Gertrude Sterroll"
"http://dbpedia.org/resource/John_Shum","John Shum"
"http://dbpedia.org/resource/Nadia_Styles","Nadia Styles"
"http://dbpedia.org/resource/Greta_Vaillant","Greta Vaillant"
"http://dbpedia.org/resource/Ian_Paul_Cassidy","Ian Paul Cassidy"
"http://dbpedia.org/resource/Jacques_Seiler","Jacques Seiler"
"http://dbpedia.org/resource/Rex_Davis","Rex Davis"
"http://dbpedia.org/resource/Vincent_Kok","Vincent Kok"
"http://dbpedia.org/resource/Anita_Ekström","Anita Ekström"
"http://dbpedia.org/resource/Aubrey_Fitzgerald","Aubrey Fitzgerald"
"http://dbpedia.org/resource/Billy_Chow","Billy Chow"
"http://dbpedia.org/resource/Camilla_Lundén","Camilla Lundén"
"http://dbpedia.org/resource/Campbell_Gullan","Campbell Gullan"
"http://dbpedia.org/resource/Caroline_Hayes","Caroline Hayes"
"http://dbpedia.org/resource/Chiharu_Nakai","Chiharu Nakai"
"http://dbpedia.org/resource/Cleveland_Campbell","Cleveland Campbell"
"http://dbpedia.org/resource/David_Crellin","David Crellin"
"http://dbpedia.org/resource/David_King-Wood","David King-Wood"
"http://dbpedia.org/resource/Deborah_Findlay","Deborah Findlay"
"http://dbpedia.org/resource/Eelyn_Kok","Eelyn Kok"
"http://dbpedia.org/resource/Elliot_Ngok","Elliot Ngok"
"http://dbpedia.org/resource/Feng_Gong","Feng Gong"
"http://dbpedia.org/resource/Fred_Groves_(actor)","Fred Groves (actor)"
"http://dbpedia.org/resource/Hakuryu_(actor)","Hakuryu (actor)"
"http://dbpedia.org/resource/Ingrid_Backlin","Ingrid Backlin"
"http://dbpedia.org/resource/Kanjūrō_Arashi","Kanjūrō Arashi"
"http://dbpedia.org/resource/Masayo_Hosono","Masayo Hosono"
"http://dbpedia.org/resource/Misha_Cross","Misha Cross"
"http://dbpedia.org/resource/Noel_Leung","Noel Leung"
"http://dbpedia.org/resource/Todd_Montgomery","Todd Montgomery"
"http://dbpedia.org/resource/Wilde_Oscar","Wilde Oscar"
"http://dbpedia.org/resource/Clifford_Rose","Clifford Rose"
"http://dbpedia.org/resource/Akemi_Satō_(voice_actress)","Akemi Satō (voice actress)"
"http://dbpedia.org/resource/Amelia_Shankley","Amelia Shankley"
"http://dbpedia.org/resource/Ewa_Strömberg","Ewa Strömberg"
"http://dbpedia.org/resource/Harvey_Spencer_Stephens","Harvey Spencer Stephens"
"http://dbpedia.org/resource/Heather_James","Heather James"
"http://dbpedia.org/resource/Keith_Drinkel","Keith Drinkel"
"http://dbpedia.org/resource/Madison_Stone","Madison Stone"
"http://dbpedia.org/resource/Mary_Meade","Mary Meade"
"http://dbpedia.org/resource/Mor_Katzir","Mor Katzir"
"http://dbpedia.org/resource/Olisa_Odele","Olisa Odele"
"http://dbpedia.org/resource/Raymond_Hermantier","Raymond Hermantier"
"http://dbpedia.org/resource/Sally_Rogers","Sally Rogers"
"http://dbpedia.org/resource/Sarah_Quintrell","Sarah Quintrell"
"http://dbpedia.org/resource/West_Digges","West Digges"
"http://dbpedia.org/resource/Garance_Le_Guillermic","Garance Le Guillermic"
"http://dbpedia.org/resource/Jean_Yonnel","Jean Yonnel"
"http://dbpedia.org/resource/Mimi_Chu","Mimi Chu"
"http://dbpedia.org/resource/Omar_Galanti","Omar Galanti"
"http://dbpedia.org/resource/Bobby_Astyr","Bobby Astyr"
"http://dbpedia.org/resource/Dagmar_Olsson","Dagmar Olsson"
"http://dbpedia.org/resource/Darren_Lim","Darren Lim"
"http://dbpedia.org/resource/Diana_Beaumont","Diana Beaumont"
"http://dbpedia.org/resource/Eriko_Matsui","Eriko Matsui"
"http://dbpedia.org/resource/Florian_Hoffmann","Florian Hoffmann"
"http://dbpedia.org/resource/Freddy_Dalton","Freddy Dalton"
"http://dbpedia.org/resource/Hayley_J_Williams","Hayley J Williams"
"http://dbpedia.org/resource/Him_Law","Him Law"
"http://dbpedia.org/resource/Hitomi_Hase","Hitomi Hase"
"http://dbpedia.org/resource/Jacques_François","Jacques François"
"http://dbpedia.org/resource/Ken_Kensei","Ken Kensei"
"http://dbpedia.org/resource/Kenneth_Ma","Kenneth Ma"
"http://dbpedia.org/resource/Marc_Barrow","Marc Barrow"
"http://dbpedia.org/resource/Miki_Sakai","Miki Sakai"
"http://dbpedia.org/resource/Pan_Hong","Pan Hong"
"http://dbpedia.org/resource/Rupert_Holliday-Evans","Rupert Holliday-Evans"
"http://dbpedia.org/resource/Sam_Beazley","Sam Beazley"
"http://dbpedia.org/resource/Stella_Madden","Stella Madden"
"http://dbpedia.org/resource/Stephen_Tate","Stephen Tate"
"http://dbpedia.org/resource/Yumi_Uchiyama","Yumi Uchiyama"
"http://dbpedia.org/resource/Akiko_Kōmoto","Akiko Kōmoto"
"http://dbpedia.org/resource/Dora_Söderberg","Dora Söderberg"
"http://dbpedia.org/resource/Geff_Francis","Geff Francis"
"http://dbpedia.org/resource/Joe_Shaw_(actor)","Joe Shaw (actor)"
"http://dbpedia.org/resource/Joone_(director)","Joone (director)"
"http://dbpedia.org/resource/Keron_Thomas","Keron Thomas"
"http://dbpedia.org/resource/Ben_Field","Ben Field"
"http://dbpedia.org/resource/Chen_Zihan","Chen Zihan"
"http://dbpedia.org/resource/Edward_Ou","Edward Ou"
"http://dbpedia.org/resource/Georgann_Johnson","Georgann Johnson"
"http://dbpedia.org/resource/Hayley-Marie_Coppin","Hayley-Marie Coppin"
"http://dbpedia.org/resource/Lina_Ng","Lina Ng"
"http://dbpedia.org/resource/Nina_Gunke","Nina Gunke"
"http://dbpedia.org/resource/Nobuo_Kaneko","Nobuo Kaneko"
