entity,label
"http://dbpedia.org/resource/St._Andrew's_College,_Christchurch","St. Andrew's College, Christchurch"
"http://dbpedia.org/resource/St._Andrew's_College,_Dublin","St. Andrew's College, Dublin"
"http://dbpedia.org/resource/St._Andrew's_College,_Mumbai","St. Andrew's College, Mumbai"
"http://dbpedia.org/resource/St._Catherine_of_Siena_School_(Martinez,_California)","St. Catherine of Siena School (Martinez, California)"
http://dbpedia.org/resource/St._Clare's_Girls'_School,St. Clare's Girls' School
http://dbpedia.org/resource/St._Crispin's_Senior_Secondary_School,St. Crispin's Senior Secondary School
http://dbpedia.org/resource/St._Joan_of_Arc_Catholic_High_School,St. Joan of Arc Catholic High School
"http://dbpedia.org/resource/St._Joan_of_Arc_Secondary_School,_Hong_Kong","St. Joan of Arc Secondary School, Hong Kong"
http://dbpedia.org/resource/St._John's_IceCaps,St. John's IceCaps
http://dbpedia.org/resource/St._John's_Institution,St. John's Institution
http://dbpedia.org/resource/St._Johnsbury_Academy,St. Johnsbury Academy
"http://dbpedia.org/resource/St._Joseph_Academy_(St._Augustine,_Florida)","St. Joseph Academy (St. Augustine, Florida)"
http://dbpedia.org/resource/St._Michael's_College_National_School,St. Michael's College National School
http://dbpedia.org/resource/St._Michael's_College_School,St. Michael's College School
"http://dbpedia.org/resource/St._Thomas_Aquinas_High_School_(Dover,_New_Hampshire)","St. Thomas Aquinas High School (Dover, New Hampshire)"
http://dbpedia.org/resource/St._Viator_High_School,St. Viator High School
"http://dbpedia.org/resource/St._Vincent_de_Paul_High_School_(Petaluma,_California)","St. Vincent de Paul High School (Petaluma, California)"
http://dbpedia.org/resource/St_Ambrose_Barlow_Roman_Catholic_High_School,St Ambrose Barlow Roman Catholic High School
http://dbpedia.org/resource/St_Ambrose_College,St Ambrose College
http://dbpedia.org/resource/St_Andrew's_Greek_Orthodox_Theological_College,St Andrew's Greek Orthodox Theological College
http://dbpedia.org/resource/St_Andrews_International_School_Bangkok,St Andrews International School Bangkok
http://dbpedia.org/resource/St_Bonaventure's_Catholic_Comprehensive_School,St Bonaventure's Catholic Comprehensive School
http://dbpedia.org/resource/St_Bonaventure's_High_School,St Bonaventure's High School
"http://dbpedia.org/resource/St_Catherine's_School,_Toorak","St Catherine's School, Toorak"
"http://dbpedia.org/resource/St_Catherine's_School,_Twickenham","St Catherine's School, Twickenham"
"http://dbpedia.org/resource/St_Catherine's_School,_Waverley","St Catherine's School, Waverley"
"http://dbpedia.org/resource/St_Colman's_College,_Newry","St Colman's College, Newry"
"http://dbpedia.org/resource/St_Michael's_College,_Enniskillen","St Michael's College, Enniskillen"
"http://dbpedia.org/resource/St_Michael's_College,_Listowel","St Michael's College, Listowel"
http://dbpedia.org/resource/St_Mirren_F.C.,St Mirren F.C.
http://dbpedia.org/resource/St_Thomas_Ã _Becket_Catholic_College,St Thomas Ã  Becket Catholic College
http://dbpedia.org/resource/Staff_Benda_Bilili,Staff Benda Bilili
http://dbpedia.org/resource/Stafford_Grammar_School,Stafford Grammar School
http://dbpedia.org/resource/StafrÃ_nn_HÃ¡kon,StafrÃ_nn HÃ¡kon
http://dbpedia.org/resource/Stamps.com,Stamps.com
http://dbpedia.org/resource/Stance_Punks,Stance Punks
http://dbpedia.org/resource/Stansted_Airport_Transit_System,Stansted Airport Transit System
http://dbpedia.org/resource/Star_Valley_High_School,Star Valley High School
http://dbpedia.org/resource/Stargard_(band),Stargard (band)
http://dbpedia.org/resource/Starkweather_(band),Starkweather (band)
http://dbpedia.org/resource/Starwood_Capital_Group,Starwood Capital Group
http://dbpedia.org/resource/State_Police_(Finland),State Police (Finland)
http://dbpedia.org/resource/State_University_of_Londrina,State University of Londrina
http://dbpedia.org/resource/Statoil,Statoil
http://dbpedia.org/resource/Steamboat_Mountain_School,Steamboat Mountain School
http://dbpedia.org/resource/Stebbins_High_School,Stebbins High School
http://dbpedia.org/resource/Stephen_Kellogg_and_the_Sixers,Stephen Kellogg and the Sixers
http://dbpedia.org/resource/Steyning_Grammar_School,Steyning Grammar School
http://dbpedia.org/resource/Stoke_Damerel_Community_College,Stoke Damerel Community College
http://dbpedia.org/resource/Stoke_Newington_School,Stoke Newington School
http://dbpedia.org/resource/Stoneham_Drilling,Stoneham Drilling
http://dbpedia.org/resource/Stonehill_International_School,Stonehill International School
http://dbpedia.org/resource/Stooges_Brass_Band,Stooges Brass Band
http://dbpedia.org/resource/Storm_King_School,Storm King School
http://dbpedia.org/resource/Strange_Fruit_Project,Strange Fruit Project
http://dbpedia.org/resource/Strapping_Young_Lad,Strapping Young Lad
http://dbpedia.org/resource/Strawbridge's,Strawbridge's
http://dbpedia.org/resource/Stray_(band),Stray (band)
http://dbpedia.org/resource/Stray_FM,Stray FM
http://dbpedia.org/resource/Streetsweepers_Entertainment,Streetsweepers Entertainment
http://dbpedia.org/resource/Stretford_Grammar_School,Stretford Grammar School
http://dbpedia.org/resource/Student_Welfare_Organisation_in_Bergen,Student Welfare Organisation in Bergen
http://dbpedia.org/resource/Stuff_(band),Stuff (band)
http://dbpedia.org/resource/Stunt_Records,Stunt Records
http://dbpedia.org/resource/Suburban_Kids_with_Biblical_Names,Suburban Kids with Biblical Names
http://dbpedia.org/resource/Success_(company),Success (company)
http://dbpedia.org/resource/Sudden_Death_(band),Sudden Death (band)
http://dbpedia.org/resource/Summoning_(band),Summoning (band)
http://dbpedia.org/resource/Sumo_Digital,Sumo Digital
http://dbpedia.org/resource/Sunchon_National_University,Sunchon National University
http://dbpedia.org/resource/SundanceTV,SundanceTV
http://dbpedia.org/resource/Sundance_Resources,Sundance Resources
http://dbpedia.org/resource/Sundberg_Guitars,Sundberg Guitars
http://dbpedia.org/resource/Sundowner_(band),Sundowner (band)
http://dbpedia.org/resource/Sunlight_Foundation,Sunlight Foundation
http://dbpedia.org/resource/Sunrise_Communications_AG,Sunrise Communications AG
"http://dbpedia.org/resource/Sunrise_Radio,_Ireland","Sunrise Radio, Ireland"
http://dbpedia.org/resource/Sunrise_Radio_(Yorkshire),Sunrise Radio (Yorkshire)
http://dbpedia.org/resource/Sunrise_Senior_Living,Sunrise Senior Living
http://dbpedia.org/resource/Sunshine_Coast_Grammar_School,Sunshine Coast Grammar School
http://dbpedia.org/resource/Sunstorm_(band),Sunstorm (band)
http://dbpedia.org/resource/Super_Junior-T,Super Junior-T
http://dbpedia.org/resource/Superliga_Femenina_de_Voleibol,Superliga Femenina de Voleibol
http://dbpedia.org/resource/Superliga_de_Voleibol_Masculina,Superliga de Voleibol Masculina
http://dbpedia.org/resource/Supernatural_(group),Supernatural (group)
http://dbpedia.org/resource/Supernaut_(Australian_band),Supernaut (Australian band)
http://dbpedia.org/resource/Supreme_Council_(Kyrgyzstan),Supreme Council (Kyrgyzstan)
http://dbpedia.org/resource/Supreme_Council_of_Ethnic_Hellenes,Supreme Council of Ethnic Hellenes
http://dbpedia.org/resource/Surbiton_County_Grammar_School,Surbiton County Grammar School
http://dbpedia.org/resource/Surgery_(band),Surgery (band)
http://dbpedia.org/resource/Sutton_Grammar_School,Sutton Grammar School
http://dbpedia.org/resource/Swallow_(American_band),Swallow (American band)
http://dbpedia.org/resource/Swallow_(British_band),Swallow (British band)
http://dbpedia.org/resource/Swallow_Airplane_Company,Swallow Airplane Company
http://dbpedia.org/resource/Swamp_Cabbage_(band),Swamp Cabbage (band)
http://dbpedia.org/resource/Swan_Valley_High_School,Swan Valley High School
http://dbpedia.org/resource/Swan_Valley_Stampeders,Swan Valley Stampeders
http://dbpedia.org/resource/Swedish_Musicians'_Union,Swedish Musicians' Union
http://dbpedia.org/resource/Sweeney's_Men,Sweeney's Men
http://dbpedia.org/resource/Sweeney_Todd_(band),Sweeney Todd (band)
http://dbpedia.org/resource/SweetWater_Brewing_Company,SweetWater Brewing Company
http://dbpedia.org/resource/Sweet_Water_(band),Sweet Water (band)
"http://dbpedia.org/resource/Sweetwater_High_School_(National_City,_California)","Sweetwater High School (National City, California)"
http://dbpedia.org/resource/Sydney_Sixers,Sydney Sixers
http://dbpedia.org/resource/Symmes_Valley_High_School,Symmes Valley High School
http://dbpedia.org/resource/Symposium_(band),Symposium (band)
http://dbpedia.org/resource/Synergy_(electricity_corporation),Synergy (electricity corporation)
http://dbpedia.org/resource/Synergy_Group,Synergy Group
http://dbpedia.org/resource/Synergy_School_Radio,Synergy School Radio
http://dbpedia.org/resource/Synergy_University,Synergy University
http://dbpedia.org/resource/Systems_in_Blue,Systems in Blue
http://dbpedia.org/resource/SÃ©minaire_des_PÃ¨res_Maristes,SÃ©minaire des PÃ¨res Maristes
http://dbpedia.org/resource/T'ruah,T'ruah
http://dbpedia.org/resource/T._M._Lewin,T. M. Lewin
http://dbpedia.org/resource/TABA_â€“_Transportes_AÃ©reos_da_Bacia_AmazÃ´nica,TABA â€“ Transportes AÃ©reos da Bacia AmazÃ´nica
http://dbpedia.org/resource/TANS_PerÃº,TANS PerÃº
http://dbpedia.org/resource/TAV_Airports_Holding,TAV Airports Holding
"http://dbpedia.org/resource/THE_Bus_(Hernando_County,_Florida)","THE Bus (Hernando County, Florida)"
http://dbpedia.org/resource/TIK_(band),TIK (band)
http://dbpedia.org/resource/TLC_(Asia),TLC (Asia)
http://dbpedia.org/resource/TLC_(Latin_America),TLC (Latin America)
http://dbpedia.org/resource/TLC_(Netherlands),TLC (Netherlands)
http://dbpedia.org/resource/TLC_(Poland),TLC (Poland)
http://dbpedia.org/resource/TLC_(TV_network),TLC (TV network)
http://dbpedia.org/resource/TLC_(UK_and_Ireland),TLC (UK and Ireland)
http://dbpedia.org/resource/TLC_India,TLC India
http://dbpedia.org/resource/TMB_Bank,TMB Bank
http://dbpedia.org/resource/TMX_Finance,TMX Finance
http://dbpedia.org/resource/TMX_Group,TMX Group
http://dbpedia.org/resource/TOTE_Maritime,TOTE Maritime
http://dbpedia.org/resource/TPG_Telecom,TPG Telecom
http://dbpedia.org/resource/TPI_Polene,TPI Polene
http://dbpedia.org/resource/TRAX_(band),TRAX (band)
http://dbpedia.org/resource/TRAX_(light_rail),TRAX (light rail)
http://dbpedia.org/resource/TSG_1899_Hoffenheim,TSG 1899 Hoffenheim
http://dbpedia.org/resource/TSG_Consumer_Partners,TSG Consumer Partners
http://dbpedia.org/resource/TSYS,TSYS
http://dbpedia.org/resource/TVB_Jade,TVB Jade
http://dbpedia.org/resource/TVQ,TVQ
http://dbpedia.org/resource/TVQ_Kyushu_Broadcasting,TVQ Kyushu Broadcasting
http://dbpedia.org/resource/TVW_(WISC-TV),TVW (WISC-TV)
http://dbpedia.org/resource/TVW_(Washington),TVW (Washington)
http://dbpedia.org/resource/TV_Setouchi,TV Setouchi
http://dbpedia.org/resource/TYO_Animations,TYO Animations
http://dbpedia.org/resource/TZU,TZU
http://dbpedia.org/resource/Taarka,Taarka
http://dbpedia.org/resource/Taboo_(group),Taboo (group)
http://dbpedia.org/resource/Tabula_Rasa_(Finnish_band),Tabula Rasa (Finnish band)
http://dbpedia.org/resource/Tabula_Rasa_(Pittsburgh_band),Tabula Rasa (Pittsburgh band)
http://dbpedia.org/resource/Taco_Cabana,Taco Cabana
http://dbpedia.org/resource/Tadpole_(band),Tadpole (band)
http://dbpedia.org/resource/Tadpoles_(band),Tadpoles (band)
http://dbpedia.org/resource/Taia_(band),Taia (band)
http://dbpedia.org/resource/Taipei_National_University_of_the_Arts,Taipei National University of the Arts
http://dbpedia.org/resource/Taiwan_Cement_Corporation,Taiwan Cement Corporation
http://dbpedia.org/resource/Taiwan_Farmers'_Party,Taiwan Farmers' Party
http://dbpedia.org/resource/Taiwan_Provincial_Government,Taiwan Provincial Government
http://dbpedia.org/resource/Taiwan_Water_Corporation,Taiwan Water Corporation
http://dbpedia.org/resource/Takeuchi_Manufacturing,Takeuchi Manufacturing
http://dbpedia.org/resource/Talavera_CF,Talavera CF
http://dbpedia.org/resource/Talavera_FS,Talavera FS
http://dbpedia.org/resource/Talbot,Talbot
http://dbpedia.org/resource/Talbot_School_of_Theology,Talbot School of Theology
http://dbpedia.org/resource/Talbots,Talbots
http://dbpedia.org/resource/Tamilnad_Mercantile_Bank_Limited,Tamilnad Mercantile Bank Limited
http://dbpedia.org/resource/Tamiya_Corporation,Tamiya Corporation
http://dbpedia.org/resource/Tampines_Rovers_FC,Tampines Rovers FC
http://dbpedia.org/resource/Tanda_(software),Tanda (software)
http://dbpedia.org/resource/Tantrum_(Sri_Lankan_band),Tantrum (Sri Lankan band)
http://dbpedia.org/resource/Taoyuan_International_Airport_Services_Limited,Taoyuan International Airport Services Limited
http://dbpedia.org/resource/Tappan_(brand),Tappan (brand)
http://dbpedia.org/resource/Tapton_School,Tapton School
http://dbpedia.org/resource/Taringa_Rovers_SFC,Taringa Rovers SFC
http://dbpedia.org/resource/Taro_Pharmaceuticals,Taro Pharmaceuticals
http://dbpedia.org/resource/Tarrant_County_College,Tarrant County College
http://dbpedia.org/resource/Tasmanian_Land_Conservancy,Tasmanian Land Conservancy
http://dbpedia.org/resource/Taste_(band),Taste (band)
http://dbpedia.org/resource/Tawa_AFC,Tawa AFC
http://dbpedia.org/resource/Tawa_College,Tawa College
http://dbpedia.org/resource/Taylor_Woodrow,Taylor Woodrow
http://dbpedia.org/resource/Team_Bianchi,Team Bianchi
http://dbpedia.org/resource/Team_Rubicon,Team Rubicon
http://dbpedia.org/resource/Technological_Institute_of_the_Philippines,Technological Institute of the Philippines
http://dbpedia.org/resource/Technology_High_School_(New_Jersey),Technology High School (New Jersey)
http://dbpedia.org/resource/Technology_Services_Group,Technology Services Group
http://dbpedia.org/resource/Technopark_ZÃ_rich,Technopark ZÃ_rich
http://dbpedia.org/resource/Tehran_Psychiatric_Institute,Tehran Psychiatric Institute
http://dbpedia.org/resource/TeleSUR,TeleSUR
http://dbpedia.org/resource/Telekom_Networks_Malawi,Telekom Networks Malawi
http://dbpedia.org/resource/Teleperformance,Teleperformance
http://dbpedia.org/resource/Telmex,Telmex
http://dbpedia.org/resource/Telopea_Park_School,Telopea Park School
http://dbpedia.org/resource/Telstar_(women's_football_club),Telstar (women's football club)
http://dbpedia.org/resource/Teradyne,Teradyne
http://dbpedia.org/resource/Territorial_Support_Group,Territorial Support Group
http://dbpedia.org/resource/Terrorvision,Terrorvision
http://dbpedia.org/resource/Tesla_(band),Tesla (band)
http://dbpedia.org/resource/Tesla_Motors,Tesla Motors
http://dbpedia.org/resource/Tetley's_Brewery,Tetley's Brewery
http://dbpedia.org/resource/Tewksbury_Memorial_High_School,Tewksbury Memorial High School
http://dbpedia.org/resource/Texans_for_Public_Justice,Texans for Public Justice
http://dbpedia.org/resource/Thadomal_Shahani_Engineering_College,Thadomal Shahani Engineering College
http://dbpedia.org/resource/The_Aladdin_Company,The Aladdin Company
http://dbpedia.org/resource/The_Alps_(band),The Alps (band)
http://dbpedia.org/resource/The_Ambrose_School,The Ambrose School
http://dbpedia.org/resource/The_Analogs,The Analogs
http://dbpedia.org/resource/The_Anon,The Anon
http://dbpedia.org/resource/The_Answer_(band),The Answer (band)
http://dbpedia.org/resource/The_Art_Institute_of_Fort_Lauderdale,The Art Institute of Fort Lauderdale
http://dbpedia.org/resource/The_Art_Institute_of_Vancouver,The Art Institute of Vancouver
http://dbpedia.org/resource/The_Barbarians_(band),The Barbarians (band)
http://dbpedia.org/resource/The_Barlow_Roman_Catholic_High_School,The Barlow Roman Catholic High School
http://dbpedia.org/resource/The_Becket_School,The Becket School
http://dbpedia.org/resource/The_Black_Wall_Street_Records,The Black Wall Street Records
http://dbpedia.org/resource/The_Body_(band),The Body (band)
http://dbpedia.org/resource/The_Body_Shop,The Body Shop
http://dbpedia.org/resource/The_Bongos,The Bongos
http://dbpedia.org/resource/The_Brakes,The Brakes
http://dbpedia.org/resource/The_Catholic_Channel,The Catholic Channel
http://dbpedia.org/resource/The_Cedars_Academy,The Cedars Academy
http://dbpedia.org/resource/The_Chameleons,The Chameleons
http://dbpedia.org/resource/The_Chasm_(band),The Chasm (band)
