"entity","label"
"http://dbpedia.org/resource/Reggiane","Reggiane"
"http://dbpedia.org/resource/Rhein-Flugzeugbau","Rhein-Flugzeugbau"
"http://dbpedia.org/resource/Ricardo_Bofill_Taller_de_Arquitectura","Ricardo Bofill Taller de Arquitectura"
"http://dbpedia.org/resource/Richards_Brothers","Richards Brothers"
"http://dbpedia.org/resource/Rohde_&_Schwarz_Federal_Systems","Rohde & Schwarz Federal Systems"
"http://dbpedia.org/resource/Roskilde_Forsyning","Roskilde Forsyning"
"http://dbpedia.org/resource/Saasu","Saasu"
"http://dbpedia.org/resource/Sault_Transit_Services","Sault Transit Services"
"http://dbpedia.org/resource/Sceneric","Sceneric"
"http://dbpedia.org/resource/Seattle_Cancer_Care_Alliance","Seattle Cancer Care Alliance"
"http://dbpedia.org/resource/Shadwell_Racing","Shadwell Racing"
"http://dbpedia.org/resource/Shardul_Amarchand_Mangaldas_&_Co","Shardul Amarchand Mangaldas & Co"
"http://dbpedia.org/resource/Sick_Wid_It_Records","Sick Wid It Records"
"http://dbpedia.org/resource/Signature_Creative","Signature Creative"
"http://dbpedia.org/resource/SiteGround","SiteGround"
"http://dbpedia.org/resource/Sky_Angkor_Airlines","Sky Angkor Airlines"
"http://dbpedia.org/resource/Smith_&_Williamson","Smith & Williamson"
"http://dbpedia.org/resource/Smule","Smule"
"http://dbpedia.org/resource/Soar_Automotive","Soar Automotive"
"http://dbpedia.org/resource/Solel","Solel"
"http://dbpedia.org/resource/Solimpeks","Solimpeks"
"http://dbpedia.org/resource/Someca","Someca"
"http://dbpedia.org/resource/Sophia_Publications","Sophia Publications"
"http://dbpedia.org/resource/Sorry_House","Sorry House"
"http://dbpedia.org/resource/Sound_of_Gospel","Sound of Gospel"
"http://dbpedia.org/resource/South_Supreme_Airlines","South Supreme Airlines"
"http://dbpedia.org/resource/Special_Diversified_Opportunities","Special Diversified Opportunities"
"http://dbpedia.org/resource/Spirit_Show_Network","Spirit Show Network"
"http://dbpedia.org/resource/Sportsbet.com.au","Sportsbet.com.au"
"http://dbpedia.org/resource/StockTwits","StockTwits"
"http://dbpedia.org/resource/Swastik_Pictures","Swastik Pictures"
"http://dbpedia.org/resource/Swayne,_Robinson_and_Company","Swayne, Robinson and Company"
"http://dbpedia.org/resource/TakePart","TakePart"
"http://dbpedia.org/resource/Takeover/Cloud_9","Takeover/Cloud 9"
"http://dbpedia.org/resource/Talal_Abu-Ghazaleh_Organization","Talal Abu-Ghazaleh Organization"
"http://dbpedia.org/resource/Talitres","Talitres"
"http://dbpedia.org/resource/Tanger_Factory_Outlet_Centers","Tanger Factory Outlet Centers"
"http://dbpedia.org/resource/Taylor,_Fladgate,_&_Yeatman","Taylor, Fladgate, & Yeatman"
"http://dbpedia.org/resource/Telangana_Housing_Board","Telangana Housing Board"
"http://dbpedia.org/resource/Teldex_Studio","Teldex Studio"
"http://dbpedia.org/resource/Telligent_Systems","Telligent Systems"
"http://dbpedia.org/resource/Terracom","Terracom"
"http://dbpedia.org/resource/The_F.O.D._Control_Corporation","The F.O.D. Control Corporation"
"http://dbpedia.org/resource/The_Mortgage_Banker_Group_Inc.","The Mortgage Banker Group Inc."
"http://dbpedia.org/resource/Tirupati_Development_Uganda_Limited","Tirupati Development Uganda Limited"
"http://dbpedia.org/resource/Tom's_of_Maine","Tom's of Maine"
"http://dbpedia.org/resource/Track_Record_Studios","Track Record Studios"
"http://dbpedia.org/resource/Tru_'Dat'_Entertainment","Tru 'Dat' Entertainment"
"http://dbpedia.org/resource/Tubi_TV","Tubi TV"
"http://dbpedia.org/resource/Tvyo","Tvyo"
"http://dbpedia.org/resource/Ubisoft_Ukraine","Ubisoft Ukraine"
"http://dbpedia.org/resource/Unipar_Carbocloro","Unipar Carbocloro"
"http://dbpedia.org/resource/Universal_Lighting_Technologies","Universal Lighting Technologies"
"http://dbpedia.org/resource/Ural_Mining_and_Metallurgical_Company","Ural Mining and Metallurgical Company"
"http://dbpedia.org/resource/VOSS_Solutions","VOSS Solutions"
"http://dbpedia.org/resource/Verizon_Long_Distance","Verizon Long Distance"
"http://dbpedia.org/resource/Warby_Parker","Warby Parker"
"http://dbpedia.org/resource/WebstaurantStore","WebstaurantStore"
"http://dbpedia.org/resource/Wellby_Super_Drug","Wellby Super Drug"
"http://dbpedia.org/resource/Wesfarmers","Wesfarmers"
"http://dbpedia.org/resource/Whirlwind_Recordings","Whirlwind Recordings"
"http://dbpedia.org/resource/Willet_Hauser_Architectural_Glass","Willet Hauser Architectural Glass"
"http://dbpedia.org/resource/Wippermann","Wippermann"
"http://dbpedia.org/resource/Witan_Pacific_Investment_Trust","Witan Pacific Investment Trust"
"http://dbpedia.org/resource/Xona_Games","Xona Games"
"http://dbpedia.org/resource/Zamano","Zamano"
"http://dbpedia.org/resource/Zumba","Zumba"
"http://dbpedia.org/resource/22nd_Century_Media","22nd Century Media"
"http://dbpedia.org/resource/8-Bit_(studio)","8-Bit (studio)"
"http://dbpedia.org/resource/Abu_Dhabi_Gas_Industries_Limited","Abu Dhabi Gas Industries Limited"
"http://dbpedia.org/resource/Addiction_Foods","Addiction Foods"
"http://dbpedia.org/resource/A&D_Company","A&D Company"
"http://dbpedia.org/resource/Agence_et_Messageries_Aérienne_du_Zaïre","Agence et Messageries Aérienne du Zaïre"
"http://dbpedia.org/resource/Aggressive_(film_director)","Aggressive (film director)"
"http://dbpedia.org/resource/Air_KBZ","Air KBZ"
"http://dbpedia.org/resource/Air_Mali_(1960–89)","Air Mali (1960–89)"
"http://dbpedia.org/resource/Air_Armenia","Air Armenia"
"http://dbpedia.org/resource/Air_Atlantique","Air Atlantique"
"http://dbpedia.org/resource/Airiti","Airiti"
"http://dbpedia.org/resource/Alaska_Central_Express","Alaska Central Express"
"http://dbpedia.org/resource/Alaska_Steamship_Company","Alaska Steamship Company"
"http://dbpedia.org/resource/Allied_Insurance","Allied Insurance"
"http://dbpedia.org/resource/Alphawest","Alphawest"
"http://dbpedia.org/resource/Alternative_Software","Alternative Software"
"http://dbpedia.org/resource/Alexander's","Alexander's"
"http://dbpedia.org/resource/Anna_Miller's","Anna Miller's"
"http://dbpedia.org/resource/Aquaplus","Aquaplus"
"http://dbpedia.org/resource/Arcana_Studio","Arcana Studio"
"http://dbpedia.org/resource/ArubaExel","ArubaExel"
"http://dbpedia.org/resource/Aschiana","Aschiana"
"http://dbpedia.org/resource/Associated_Grocers","Associated Grocers"
"http://dbpedia.org/resource/Astar_Air_Cargo","Astar Air Cargo"
"http://dbpedia.org/resource/Allstate","Allstate"
"http://dbpedia.org/resource/Azzurra_Air","Azzurra Air"
"http://dbpedia.org/resource/B-cycle","B-cycle"
"http://dbpedia.org/resource/Bajaj_Allianz_General_Insurance","Bajaj Allianz General Insurance"
"http://dbpedia.org/resource/Bank_of_Åland","Bank of Åland"
"http://dbpedia.org/resource/American_Cyanamid","American Cyanamid"
"http://dbpedia.org/resource/American_Health_(company)","American Health (company)"
"http://dbpedia.org/resource/Baytex_Energy","Baytex Energy"
"http://dbpedia.org/resource/Bechtle","Bechtle"
"http://dbpedia.org/resource/Anaconda_Copper","Anaconda Copper"
"http://dbpedia.org/resource/Bookboon","Bookboon"
"http://dbpedia.org/resource/Andrew_Handyside_and_Company","Andrew Handyside and Company"
"http://dbpedia.org/resource/BritishJET","BritishJET"
"http://dbpedia.org/resource/British_Gulf_International_Airlines","British Gulf International Airlines"
"http://dbpedia.org/resource/Buffalo_Games","Buffalo Games"
"http://dbpedia.org/resource/CBS_Corporation","CBS Corporation"
"http://dbpedia.org/resource/Anta_Sports","Anta Sports"
"http://dbpedia.org/resource/Cebgo","Cebgo"
"http://dbpedia.org/resource/Chemistry_Central","Chemistry Central"
"http://dbpedia.org/resource/Applied_Media_Technologies_Corporation","Applied Media Technologies Corporation"
"http://dbpedia.org/resource/Chitaavia","Chitaavia"
"http://dbpedia.org/resource/Cicaré_Helicópteros","Cicaré Helicópteros"
"http://dbpedia.org/resource/CityFlyer_Express","CityFlyer Express"
"http://dbpedia.org/resource/Arctic_Circle_Air","Arctic Circle Air"
"http://dbpedia.org/resource/Arizona_Federal_Credit_Union","Arizona Federal Credit Union"
"http://dbpedia.org/resource/Clean_Diesel_Technologies","Clean Diesel Technologies"
"http://dbpedia.org/resource/Arkansas_Federal_Credit_Union","Arkansas Federal Credit Union"
"http://dbpedia.org/resource/Comix-ART","Comix-ART"
"http://dbpedia.org/resource/Asana_(software)","Asana (software)"
"http://dbpedia.org/resource/Crossroads_Group","Crossroads Group"
"http://dbpedia.org/resource/Astronautic_Technology_Sdn_Bhd","Astronautic Technology Sdn Bhd"
"http://dbpedia.org/resource/Automotive_Navigation_Data","Automotive Navigation Data"
"http://dbpedia.org/resource/Aventas_group","Aventas group"
"http://dbpedia.org/resource/Dow_Design","Dow Design"
"http://dbpedia.org/resource/DundeeWealth","DundeeWealth"
"http://dbpedia.org/resource/EasyJet_Switzerland","EasyJet Switzerland"
"http://dbpedia.org/resource/Ecoair_International","Ecoair International"
"http://dbpedia.org/resource/Ecosecurities","Ecosecurities"
"http://dbpedia.org/resource/Fantasy_Air","Fantasy Air"
"http://dbpedia.org/resource/Barceló_(rum)","Barceló (rum)"
"http://dbpedia.org/resource/Fjellinjen","Fjellinjen"
"http://dbpedia.org/resource/Flairjet","Flairjet"
"http://dbpedia.org/resource/Foster_Yeoman","Foster Yeoman"
"http://dbpedia.org/resource/Frank_E._Baker_Motorcycles_Ltd","Frank E. Baker Motorcycles Ltd"
"http://dbpedia.org/resource/Frateschi","Frateschi"
"http://dbpedia.org/resource/Battery_Records_(dance)","Battery Records (dance)"
"http://dbpedia.org/resource/Battery_Records_(hip_hop)","Battery Records (hip hop)"
"http://dbpedia.org/resource/Beachbody","Beachbody"
"http://dbpedia.org/resource/General_Dynamics_Land_Systems","General Dynamics Land Systems"
"http://dbpedia.org/resource/Benefit_Cosmetics","Benefit Cosmetics"
"http://dbpedia.org/resource/Got_Game_Entertainment","Got Game Entertainment"
"http://dbpedia.org/resource/Bertel_O._Steen","Bertel O. Steen"
"http://dbpedia.org/resource/Grimsaem","Grimsaem"
"http://dbpedia.org/resource/Big_Ideas_Learning","Big Ideas Learning"
"http://dbpedia.org/resource/BirdLife_Australia","BirdLife Australia"
"http://dbpedia.org/resource/Birra_Menabrea","Birra Menabrea"
"http://dbpedia.org/resource/Hellas_Jet","Hellas Jet"
"http://dbpedia.org/resource/Boffo_Games","Boffo Games"
"http://dbpedia.org/resource/Heym_(gun_manufacturer)","Heym (gun manufacturer)"
"http://dbpedia.org/resource/Hindustan_Zinc","Hindustan Zinc"
"http://dbpedia.org/resource/Hong_Kong_Property_Services_(Agency)","Hong Kong Property Services (Agency)"
"http://dbpedia.org/resource/Bosch_Rexroth","Bosch Rexroth"
"http://dbpedia.org/resource/Boston_Underground_Film_Festival","Boston Underground Film Festival"
"http://dbpedia.org/resource/Boudin_Bakery","Boudin Bakery"
"http://dbpedia.org/resource/Immanuel_Medical_Center","Immanuel Medical Center"
"http://dbpedia.org/resource/InXile_Entertainment","InXile Entertainment"
"http://dbpedia.org/resource/Indian_Railway_Catering_and_Tourism_Corporation","Indian Railway Catering and Tourism Corporation"
"http://dbpedia.org/resource/Irrational_Games","Irrational Games"
"http://dbpedia.org/resource/Isle_of_Man_Railway","Isle of Man Railway"
"http://dbpedia.org/resource/ItAli_Airlines","ItAli Airlines"
"http://dbpedia.org/resource/Briccialdi_Flutes","Briccialdi Flutes"
"http://dbpedia.org/resource/Broadway_Bank_(Texas)","Broadway Bank (Texas)"
"http://dbpedia.org/resource/Brogan_Group","Brogan Group"
"http://dbpedia.org/resource/Caldo_Verde_Records","Caldo Verde Records"
"http://dbpedia.org/resource/Kaleidescape","Kaleidescape"
"http://dbpedia.org/resource/Karl_Kani","Karl Kani"
"http://dbpedia.org/resource/Caparo_Vehicle_Technologies","Caparo Vehicle Technologies"
"http://dbpedia.org/resource/Carlos_Campos_(clothing_brand)","Carlos Campos (clothing brand)"
"http://dbpedia.org/resource/Carrozzeria_Marazzi","Carrozzeria Marazzi"
"http://dbpedia.org/resource/LKAB","LKAB"
"http://dbpedia.org/resource/Lafango","Lafango"
"http://dbpedia.org/resource/Lansburgh's","Lansburgh's"
"http://dbpedia.org/resource/Let's_Get_Ready_(organization)","Let's Get Ready (organization)"
"http://dbpedia.org/resource/Liberties_Press","Liberties Press"
"http://dbpedia.org/resource/Century_Building_Society","Century Building Society"
"http://dbpedia.org/resource/Licher_Privatbrauerei","Licher Privatbrauerei"
"http://dbpedia.org/resource/Loto-Québec","Loto-Québec"
"http://dbpedia.org/resource/China_Merchants_Holdings_(International)","China Merchants Holdings (International)"
"http://dbpedia.org/resource/Chloride_Group","Chloride Group"
"http://dbpedia.org/resource/Microsphere_(software_company)","Microsphere (software company)"
"http://dbpedia.org/resource/Mondago","Mondago"
"http://dbpedia.org/resource/MoneyGram","MoneyGram"
"http://dbpedia.org/resource/Claridge_Records","Claridge Records"
"http://dbpedia.org/resource/Clark_Public_Utilities","Clark Public Utilities"
"http://dbpedia.org/resource/Navona_Records","Navona Records"
"http://dbpedia.org/resource/Nayzak_Air_Transport","Nayzak Air Transport"
"http://dbpedia.org/resource/New_World_Department_Store_China_Limited","New World Department Store China Limited"
"http://dbpedia.org/resource/Novarra_Inc.","Novarra Inc."
"http://dbpedia.org/resource/Color_Line_(ferry_operator)","Color Line (ferry operator)"
"http://dbpedia.org/resource/Oasys_Mobile","Oasys Mobile"
"http://dbpedia.org/resource/Odwalla","Odwalla"
"http://dbpedia.org/resource/Comper_Aircraft_Company","Comper Aircraft Company"
"http://dbpedia.org/resource/Concord_Coach_Lines","Concord Coach Lines"
"http://dbpedia.org/resource/Oroton","Oroton"
"http://dbpedia.org/resource/Palace_Software","Palace Software"
"http://dbpedia.org/resource/Paper_+_Plastick","Paper + Plastick"
"http://dbpedia.org/resource/Pennicott_Wilderness_Journeys","Pennicott Wilderness Journeys"
"http://dbpedia.org/resource/Petro_Rabigh","Petro Rabigh"
"http://dbpedia.org/resource/Phantom_City_Studios","Phantom City Studios"
"http://dbpedia.org/resource/Philipp_Holzmann","Philipp Holzmann"
"http://dbpedia.org/resource/Covington_Brewhouse","Covington Brewhouse"
"http://dbpedia.org/resource/Pluristem_Therapeutics","Pluristem Therapeutics"
"http://dbpedia.org/resource/Crossword_Bookstores","Crossword Bookstores"
"http://dbpedia.org/resource/PowerReviews","PowerReviews"
"http://dbpedia.org/resource/Crumpler","Crumpler"
"http://dbpedia.org/resource/Dacheng_Law_Offices","Dacheng Law Offices"
"http://dbpedia.org/resource/Dan-Air","Dan-Air"
"http://dbpedia.org/resource/Dan_Bus_Company","Dan Bus Company"
"http://dbpedia.org/resource/Ronnie_Lane's_Mobile_Studio","Ronnie Lane's Mobile Studio"
"http://dbpedia.org/resource/Rush_Enterprises","Rush Enterprises"
"http://dbpedia.org/resource/Rydges_Hotels_&_Resorts","Rydges Hotels & Resorts"
"http://dbpedia.org/resource/David_Castillo_Gallery","David Castillo Gallery"
"http://dbpedia.org/resource/Sea_of_Tunes","Sea of Tunes"
"http://dbpedia.org/resource/Sevastopol_Shipyard","Sevastopol Shipyard"
"http://dbpedia.org/resource/Severfield","Severfield"
"http://dbpedia.org/resource/Sidel","Sidel"
"http://dbpedia.org/resource/Siskel/Jacobs_Productions","Siskel/Jacobs Productions"
"http://dbpedia.org/resource/SkyTaxi_(airline)","SkyTaxi (airline)"
"http://dbpedia.org/resource/Sodexo","Sodexo"
"http://dbpedia.org/resource/Sofa_Workshop","Sofa Workshop"
"http://dbpedia.org/resource/Solinair","Solinair"
"http://dbpedia.org/resource/Steinberger","Steinberger"
"http://dbpedia.org/resource/Delta_Community_Credit_Union","Delta Community Credit Union"
"http://dbpedia.org/resource/Stunts_Canada","Stunts Canada"
"http://dbpedia.org/resource/Sunworld_International_Airways","Sunworld International Airways"
"http://dbpedia.org/resource/Denali_Federal_Credit_Union","Denali Federal Credit Union"
"http://dbpedia.org/resource/Dennis_(automobile)","Dennis (automobile)"
"http://dbpedia.org/resource/Dennis_Publishing","Dennis Publishing"
"http://dbpedia.org/resource/Dennis_Specialist_Vehicles","Dennis Specialist Vehicles"
"http://dbpedia.org/resource/TJX_Companies","TJX Companies"
"http://dbpedia.org/resource/Taekwang_Group","Taekwang Group"
"http://dbpedia.org/resource/Taiyo_Yuden","Taiyo Yuden"
"http://dbpedia.org/resource/Tamweel","Tamweel"
"http://dbpedia.org/resource/Deutsche_Zeppelin_Reederei","Deutsche Zeppelin Reederei"
"http://dbpedia.org/resource/The_Cloud_(company)","The Cloud (company)"
"http://dbpedia.org/resource/Directly_Operated_Railways","Directly Operated Railways"
"http://dbpedia.org/resource/Dnata_Singapore","Dnata Singapore"
"http://dbpedia.org/resource/Tourist_Group","Tourist Group"
"http://dbpedia.org/resource/Transdev_Blazefield","Transdev Blazefield"
"http://dbpedia.org/resource/Triple_Point_Technology","Triple Point Technology"
"http://dbpedia.org/resource/Truvo","Truvo"
"http://dbpedia.org/resource/U.S._Repeating_Arms_Company","U.S. Repeating Arms Company"
"http://dbpedia.org/resource/Vedanta_Limited","Vedanta Limited"
"http://dbpedia.org/resource/Veeco","Veeco"
"http://dbpedia.org/resource/Veritair","Veritair"
"http://dbpedia.org/resource/Volkswagen_Trucks_and_Buses","Volkswagen Trucks and Buses"
"http://dbpedia.org/resource/Volkswind","Volkswind"
"http://dbpedia.org/resource/Want_Want_China","Want Want China"
"http://dbpedia.org/resource/Weihrauch","Weihrauch"
"http://dbpedia.org/resource/Wind_Point_Partners","Wind Point Partners"
"http://dbpedia.org/resource/Witan_Investment_Trust","Witan Investment Trust"
"http://dbpedia.org/resource/WuXi_PharmaTech","WuXi PharmaTech"
"http://dbpedia.org/resource/XBRL_International","XBRL International"
"http://dbpedia.org/resource/Duchamp_(clothing)","Duchamp (clothing)"
"http://dbpedia.org/resource/Dust-to-Digital","Dust-to-Digital"
"http://dbpedia.org/resource/Dyas","Dyas"
"http://dbpedia.org/resource/Dynic_Corporation","Dynic Corporation"
"http://dbpedia.org/resource/Eberhart_Steel_Products_Company","Eberhart Steel Products Company"
"http://dbpedia.org/resource/Eerie_Publications","Eerie Publications"
