"entity","label"
"http://dbpedia.org/resource/Frances_Yates","Frances Yates"
"http://dbpedia.org/resource/Gabdulla_Amantay","Gabdulla Amantay"
"http://dbpedia.org/resource/Garry_Ryan","Garry Ryan"
"http://dbpedia.org/resource/Gerald_N._Rosenberg","Gerald N. Rosenberg"
"http://dbpedia.org/resource/Gerhard_Herm","Gerhard Herm"
"http://dbpedia.org/resource/Gu_Long","Gu Long"
"http://dbpedia.org/resource/H._C._Engelbrecht","H. C. Engelbrecht"
"http://dbpedia.org/resource/Harriet_Auber","Harriet Auber"
"http://dbpedia.org/resource/Hubert_C._Kueter","Hubert C. Kueter"
"http://dbpedia.org/resource/Ivor_Wynne_Jones","Ivor Wynne Jones"
"http://dbpedia.org/resource/Jamie_Doran","Jamie Doran"
"http://dbpedia.org/resource/Jan-Magnus_Bruheim","Jan-Magnus Bruheim"
"http://dbpedia.org/resource/Jason_Nahrung","Jason Nahrung"
"http://dbpedia.org/resource/Jenni_Hogan","Jenni Hogan"
"http://dbpedia.org/resource/Jenny_Diski","Jenny Diski"
"http://dbpedia.org/resource/Jeong_Ji-yong","Jeong Ji-yong"
"http://dbpedia.org/resource/Jerome_Beatty,_Jr.","Jerome Beatty, Jr."
"http://dbpedia.org/resource/Jesús_Escobar","Jesús Escobar"
"http://dbpedia.org/resource/John_Blackburn_(author)","John Blackburn (author)"
"http://dbpedia.org/resource/John_Noble_Wilford","John Noble Wilford"
"http://dbpedia.org/resource/John_Townsend_(author)","John Townsend (author)"
"http://dbpedia.org/resource/Jonathan_Beaumont","Jonathan Beaumont"
"http://dbpedia.org/resource/Jorge_Ibargüengoitia","Jorge Ibargüengoitia"
"http://dbpedia.org/resource/Judy_Pascoe","Judy Pascoe"
"http://dbpedia.org/resource/Junqueira_Freire","Junqueira Freire"
"http://dbpedia.org/resource/Kara_Dalkey","Kara Dalkey"
"http://dbpedia.org/resource/Karen_Anderson_(writer)","Karen Anderson (writer)"
"http://dbpedia.org/resource/Katha_Pollitt","Katha Pollitt"
"http://dbpedia.org/resource/Katherine_Kurtz","Katherine Kurtz"
"http://dbpedia.org/resource/Kenneth_Yasuda","Kenneth Yasuda"
"http://dbpedia.org/resource/Kjellaug_Steinslett","Kjellaug Steinslett"
"http://dbpedia.org/resource/L._J._K._Setright","L. J. K. Setright"
"http://dbpedia.org/resource/Margaret_Sidney","Margaret Sidney"
"http://dbpedia.org/resource/Margot_Early","Margot Early"
"http://dbpedia.org/resource/Mario_De_Pillis","Mario De Pillis"
"http://dbpedia.org/resource/Mihail_Sadoveanu","Mihail Sadoveanu"
"http://dbpedia.org/resource/Nancy_E._Krulik","Nancy E. Krulik"
"http://dbpedia.org/resource/Nathan_Brown_(poet)","Nathan Brown (poet)"
"http://dbpedia.org/resource/Neagu_Djuvara","Neagu Djuvara"
"http://dbpedia.org/resource/Nicolaas_Beets","Nicolaas Beets"
"http://dbpedia.org/resource/Paul_Goodman","Paul Goodman"
"http://dbpedia.org/resource/Paula_Gosling","Paula Gosling"
"http://dbpedia.org/resource/Pavao_Ritter_Vitezović","Pavao Ritter Vitezović"
"http://dbpedia.org/resource/René_Benjamin","René Benjamin"
"http://dbpedia.org/resource/Reva_Unterman","Reva Unterman"
"http://dbpedia.org/resource/Riza_Talabani","Riza Talabani"
"http://dbpedia.org/resource/Robie_Macauley","Robie Macauley"
"http://dbpedia.org/resource/Robin_Wayne_Bailey","Robin Wayne Bailey"
"http://dbpedia.org/resource/Sarah_Micklem","Sarah Micklem"
"http://dbpedia.org/resource/Simon_Evans_(writer)","Simon Evans (writer)"
"http://dbpedia.org/resource/Stephen_Baxter_(author)","Stephen Baxter (author)"
"http://dbpedia.org/resource/Stephen_Cooper_(writer)","Stephen Cooper (writer)"
"http://dbpedia.org/resource/Sterling_Seagrave","Sterling Seagrave"
"http://dbpedia.org/resource/Steven_L._Sears","Steven L. Sears"
"http://dbpedia.org/resource/Steven_Price_(writer)","Steven Price (writer)"
"http://dbpedia.org/resource/Stuart_Galbraith_IV","Stuart Galbraith IV"
"http://dbpedia.org/resource/Tasos_Vidouris","Tasos Vidouris"
"http://dbpedia.org/resource/Terry_Ryan_(screenwriter)","Terry Ryan (screenwriter)"
"http://dbpedia.org/resource/Thomas_McGuane","Thomas McGuane"
"http://dbpedia.org/resource/Tom_Scott_(cartoonist)","Tom Scott (cartoonist)"
"http://dbpedia.org/resource/Tordis_Ørjasæter","Tordis Ørjasæter"
"http://dbpedia.org/resource/Vela_Manusaute","Vela Manusaute"
"http://dbpedia.org/resource/Victoria_Forester","Victoria Forester"
"http://dbpedia.org/resource/Wiley_W._Hilburn","Wiley W. Hilburn"
"http://dbpedia.org/resource/William_Makepeace_Thackeray","William Makepeace Thackeray"
"http://dbpedia.org/resource/William_Master_(author)","William Master (author)"
"http://dbpedia.org/resource/Yannis_Kondos","Yannis Kondos"
"http://dbpedia.org/resource/Z._G._Muhammad","Z. G. Muhammad"
"http://dbpedia.org/resource/Adalberto_Ortiz","Adalberto Ortiz"
"http://dbpedia.org/resource/Adèle_Toussaint-Samson","Adèle Toussaint-Samson"
"http://dbpedia.org/resource/Alejandrina_Benítez_de_Gautier","Alejandrina Benítez de Gautier"
"http://dbpedia.org/resource/Alice_Brown_(writer)","Alice Brown (writer)"
"http://dbpedia.org/resource/Allan_Hawkey","Allan Hawkey"
"http://dbpedia.org/resource/Amanda_Filipacchi","Amanda Filipacchi"
"http://dbpedia.org/resource/Amy_Monticello","Amy Monticello"
"http://dbpedia.org/resource/Andrew_J._Offutt","Andrew J. Offutt"
"http://dbpedia.org/resource/André_Simon_(wine)","André Simon (wine)"
"http://dbpedia.org/resource/Anthony_Hyman","Anthony Hyman"
"http://dbpedia.org/resource/Baird_T._Spalding","Baird T. Spalding"
"http://dbpedia.org/resource/Bakul_Tripathi","Bakul Tripathi"
"http://dbpedia.org/resource/Benedetto_Stay","Benedetto Stay"
"http://dbpedia.org/resource/Benudhar_Sharma","Benudhar Sharma"
"http://dbpedia.org/resource/Bernadette_Caulfield","Bernadette Caulfield"
"http://dbpedia.org/resource/Bernard_Le_Bovier_de_Fontenelle","Bernard Le Bovier de Fontenelle"
"http://dbpedia.org/resource/Bernard_O'Donoghue","Bernard O'Donoghue"
"http://dbpedia.org/resource/Bill_DeSmedt","Bill DeSmedt"
"http://dbpedia.org/resource/Brown_Holmes","Brown Holmes"
"http://dbpedia.org/resource/Bruce_Heard","Bruce Heard"
"http://dbpedia.org/resource/Carole_Corbeil","Carole Corbeil"
"http://dbpedia.org/resource/Celia_Brooks_Brown","Celia Brooks Brown"
"http://dbpedia.org/resource/Charles_Plymell","Charles Plymell"
"http://dbpedia.org/resource/Charles_Sangster","Charles Sangster"
"http://dbpedia.org/resource/Christoph_Köler","Christoph Köler"
"http://dbpedia.org/resource/Chuck_Menville","Chuck Menville"
"http://dbpedia.org/resource/Ciril_Bergles","Ciril Bergles"
"http://dbpedia.org/resource/Clancy_Carlile","Clancy Carlile"
"http://dbpedia.org/resource/Constance_Rosenblum","Constance Rosenblum"
"http://dbpedia.org/resource/Cooper_Edens","Cooper Edens"
"http://dbpedia.org/resource/David_Gaider","David Gaider"
"http://dbpedia.org/resource/David_Galloway_(writer)","David Galloway (writer)"
"http://dbpedia.org/resource/David_Wojahn","David Wojahn"
"http://dbpedia.org/resource/David_Wong_(writer)","David Wong (writer)"
"http://dbpedia.org/resource/Desanka_Maksimović","Desanka Maksimović"
"http://dbpedia.org/resource/Domenico_Caruso","Domenico Caruso"
"http://dbpedia.org/resource/Doris_Langley_Moore","Doris Langley Moore"
"http://dbpedia.org/resource/Dorothy_Black_(novelist)","Dorothy Black (novelist)"
"http://dbpedia.org/resource/Dorothy_Samuelson-Sandvid","Dorothy Samuelson-Sandvid"
"http://dbpedia.org/resource/Douglas_Rushkoff","Douglas Rushkoff"
"http://dbpedia.org/resource/E._C._Spykman","E. C. Spykman"
"http://dbpedia.org/resource/Echezonachukwu_Nduka","Echezonachukwu Nduka"
"http://dbpedia.org/resource/Edward_Rosen","Edward Rosen"
"http://dbpedia.org/resource/Eimear_McBride","Eimear McBride"
"http://dbpedia.org/resource/Elizabeth_Filippouli","Elizabeth Filippouli"
"http://dbpedia.org/resource/Elizabeth_Harrison_(writer)","Elizabeth Harrison (writer)"
"http://dbpedia.org/resource/Eppie_Lederer","Eppie Lederer"
"http://dbpedia.org/resource/François_Meyronnis","François Meyronnis"
"http://dbpedia.org/resource/Friedrich_Bethge","Friedrich Bethge"
"http://dbpedia.org/resource/Gabriele_Tinti_(writer)","Gabriele Tinti (writer)"
"http://dbpedia.org/resource/Gajendra_Thakur","Gajendra Thakur"
"http://dbpedia.org/resource/Gangadhar_Meher","Gangadhar Meher"
"http://dbpedia.org/resource/Gardello_Dano_Christensen","Gardello Dano Christensen"
"http://dbpedia.org/resource/Gary_Gibson_(author)","Gary Gibson (author)"
"http://dbpedia.org/resource/Gavino_Ledda","Gavino Ledda"
"http://dbpedia.org/resource/Geoffrey_Atherden","Geoffrey Atherden"
"http://dbpedia.org/resource/George_Paston","George Paston"
"http://dbpedia.org/resource/Georges_Perros","Georges Perros"
"http://dbpedia.org/resource/Gorley_Putt","Gorley Putt"
"http://dbpedia.org/resource/Gour_Das_Bysack","Gour Das Bysack"
"http://dbpedia.org/resource/Graham_Reid_(journalist)","Graham Reid (journalist)"
"http://dbpedia.org/resource/Gruffudd_Gryg","Gruffudd Gryg"
"http://dbpedia.org/resource/Guillaume_Bigot","Guillaume Bigot"
"http://dbpedia.org/resource/Gunnar_Wærness","Gunnar Wærness"
"http://dbpedia.org/resource/H._R._Percy","H. R. Percy"
"http://dbpedia.org/resource/Harivara_Vipra","Harivara Vipra"
"http://dbpedia.org/resource/Henri_de_Régnier","Henri de Régnier"
"http://dbpedia.org/resource/Henry_William_Greville","Henry William Greville"
"http://dbpedia.org/resource/Howard_Bahr","Howard Bahr"
"http://dbpedia.org/resource/Ivan_Vasilenko","Ivan Vasilenko"
"http://dbpedia.org/resource/James_Franklin_Kay","James Franklin Kay"
"http://dbpedia.org/resource/James_Kevin_McGuinness","James Kevin McGuinness"
"http://dbpedia.org/resource/Jana_Riess","Jana Riess"
"http://dbpedia.org/resource/Jennifer_Pozner","Jennifer Pozner"
"http://dbpedia.org/resource/Jeremy_Clarke_(poet)","Jeremy Clarke (poet)"
"http://dbpedia.org/resource/Joan_Aiken","Joan Aiken"
"http://dbpedia.org/resource/John_Bunyan","John Bunyan"
"http://dbpedia.org/resource/John_Freeman_(author)","John Freeman (author)"
"http://dbpedia.org/resource/John_Hartley_(poet)","John Hartley (poet)"
"http://dbpedia.org/resource/John_Mole_(poet)","John Mole (poet)"
"http://dbpedia.org/resource/Jordan_Tannahill","Jordan Tannahill"
"http://dbpedia.org/resource/Jorge_Salgado-Reyes","Jorge Salgado-Reyes"
"http://dbpedia.org/resource/Joyce_Barkhouse","Joyce Barkhouse"
"http://dbpedia.org/resource/Julian_Hawthorne","Julian Hawthorne"
"http://dbpedia.org/resource/Julijana_Matanović","Julijana Matanović"
"http://dbpedia.org/resource/K.P_Joseph_Kalarickal","K.P Joseph Kalarickal"
"http://dbpedia.org/resource/Kamalakanta_Bhattacharya_(Assam)","Kamalakanta Bhattacharya (Assam)"
"http://dbpedia.org/resource/Karen_Salyer_McElmurray","Karen Salyer McElmurray"
"http://dbpedia.org/resource/Kate_Atkinson_Boehme","Kate Atkinson Boehme"
"http://dbpedia.org/resource/Katherena_Vermette","Katherena Vermette"
"http://dbpedia.org/resource/Katie_Hafner","Katie Hafner"
"http://dbpedia.org/resource/Kavery_Nambisan","Kavery Nambisan"
"http://dbpedia.org/resource/Khamakha_Hyderabadi","Khamakha Hyderabadi"
"http://dbpedia.org/resource/Khondakar_Ashraf_Hossain","Khondakar Ashraf Hossain"
"http://dbpedia.org/resource/Kristin_Cast","Kristin Cast"
"http://dbpedia.org/resource/Kunio_Ogawa","Kunio Ogawa"
"http://dbpedia.org/resource/Lars_Pearson","Lars Pearson"
"http://dbpedia.org/resource/Laurel_Kenner","Laurel Kenner"
"http://dbpedia.org/resource/Laurent_Binet","Laurent Binet"
"http://dbpedia.org/resource/Leo_Kiacheli","Leo Kiacheli"
"http://dbpedia.org/resource/Lin_Shaohua","Lin Shaohua"
"http://dbpedia.org/resource/Linda_Lê","Linda Lê"
"http://dbpedia.org/resource/Lora_Leigh","Lora Leigh"
"http://dbpedia.org/resource/Louis_de_Wohl","Louis de Wohl"
"http://dbpedia.org/resource/Louise_Simard_(writer)","Louise Simard (writer)"
"http://dbpedia.org/resource/Lucy_Lyttelton_Cameron","Lucy Lyttelton Cameron"
"http://dbpedia.org/resource/Lynn_Messina","Lynn Messina"
"http://dbpedia.org/resource/Maggie_Gee_(novelist)","Maggie Gee (novelist)"
"http://dbpedia.org/resource/Majid_Adibzadeh","Majid Adibzadeh"
"http://dbpedia.org/resource/Makoto_Kobayashi_(artist)","Makoto Kobayashi (artist)"
"http://dbpedia.org/resource/Margaret_Millar","Margaret Millar"
"http://dbpedia.org/resource/Marko_Kloos","Marko Kloos"
"http://dbpedia.org/resource/Matthea_Harvey","Matthea Harvey"
"http://dbpedia.org/resource/Melissa_Rosenberg","Melissa Rosenberg"
"http://dbpedia.org/resource/Melvin_Whitson_Mills","Melvin Whitson Mills"
"http://dbpedia.org/resource/Michael_Stewart_(writer)","Michael Stewart (writer)"
"http://dbpedia.org/resource/Michal_Peprník","Michal Peprník"
"http://dbpedia.org/resource/Mina_Kimes","Mina Kimes"
"http://dbpedia.org/resource/Miroljub_Todorović","Miroljub Todorović"
"http://dbpedia.org/resource/Mirza_Adeeb","Mirza Adeeb"
"http://dbpedia.org/resource/Muriel_Spark","Muriel Spark"
"http://dbpedia.org/resource/Nam_Jung-hyun","Nam Jung-hyun"
"http://dbpedia.org/resource/Nazik_Al-Malaika","Nazik Al-Malaika"
"http://dbpedia.org/resource/Neil_Gordon_Munro","Neil Gordon Munro"
"http://dbpedia.org/resource/Nicolas_Calas","Nicolas Calas"
"http://dbpedia.org/resource/Nicolas_Iljine","Nicolas Iljine"
"http://dbpedia.org/resource/Niko_Henrichon","Niko Henrichon"
"http://dbpedia.org/resource/Nina_Epton","Nina Epton"
"http://dbpedia.org/resource/Octavio_Paz","Octavio Paz"
"http://dbpedia.org/resource/Paul_Andréota","Paul Andréota"
"http://dbpedia.org/resource/Paul_Malmont","Paul Malmont"
"http://dbpedia.org/resource/Paul_Mendelson_(novelist)","Paul Mendelson (novelist)"
"http://dbpedia.org/resource/Pedro_Carmona-Alvarez","Pedro Carmona-Alvarez"
"http://dbpedia.org/resource/Peter_Ackroyd","Peter Ackroyd"
"http://dbpedia.org/resource/Phyllis_Zagano","Phyllis Zagano"
"http://dbpedia.org/resource/Pierre_Louÿs","Pierre Louÿs"
"http://dbpedia.org/resource/Rachel_Field","Rachel Field"
"http://dbpedia.org/resource/Rafael_Díaz_Ycaza","Rafael Díaz Ycaza"
"http://dbpedia.org/resource/Ragnar_Kvam,_Jr.","Ragnar Kvam, Jr."
"http://dbpedia.org/resource/Ralph_Roeder","Ralph Roeder"
"http://dbpedia.org/resource/Raúl_Scalabrini_Ortiz","Raúl Scalabrini Ortiz"
"http://dbpedia.org/resource/Raúl_Zurita","Raúl Zurita"
"http://dbpedia.org/resource/Richard_A._Knaak","Richard A. Knaak"
"http://dbpedia.org/resource/Richard_Halliburton","Richard Halliburton"
"http://dbpedia.org/resource/Richard_Powers","Richard Powers"
"http://dbpedia.org/resource/Richard_Templar","Richard Templar"
"http://dbpedia.org/resource/Robert_Ambelain","Robert Ambelain"
"http://dbpedia.org/resource/Robert_Lopez_(writer)","Robert Lopez (writer)"
"http://dbpedia.org/resource/Robin_Klein","Robin Klein"
"http://dbpedia.org/resource/Roland_Pertwee","Roland Pertwee"
"http://dbpedia.org/resource/Rosaline_Masson","Rosaline Masson"
"http://dbpedia.org/resource/Rosemary_Rogers","Rosemary Rogers"
"http://dbpedia.org/resource/Sailen_Ghosh","Sailen Ghosh"
"http://dbpedia.org/resource/Scott_Gummer","Scott Gummer"
"http://dbpedia.org/resource/Sharon_Kendrick","Sharon Kendrick"
"http://dbpedia.org/resource/Sheherazade_Goldsmith","Sheherazade Goldsmith"
"http://dbpedia.org/resource/Shimon_Wincelberg","Shimon Wincelberg"
"http://dbpedia.org/resource/St._John_Emile_Clavering_Hankin","St. John Emile Clavering Hankin"
"http://dbpedia.org/resource/Stuart_Reid_(English_journalist)","Stuart Reid (English journalist)"
"http://dbpedia.org/resource/Subhash_Mukhopadhyay_(poet)","Subhash Mukhopadhyay (poet)"
"http://dbpedia.org/resource/Susana_Medina","Susana Medina"
"http://dbpedia.org/resource/Sylva_Lauerova","Sylva Lauerova"
"http://dbpedia.org/resource/T._M._Gray","T. M. Gray"
"http://dbpedia.org/resource/Tatsuzō_Ishikawa","Tatsuzō Ishikawa"
"http://dbpedia.org/resource/Ted_Johns","Ted Johns"
"http://dbpedia.org/resource/Thomas_James_Wise","Thomas James Wise"
"http://dbpedia.org/resource/Thomas_Nashe","Thomas Nashe"
"http://dbpedia.org/resource/Thomas_Stanley_(author)","Thomas Stanley (author)"
"http://dbpedia.org/resource/Timothy_J._Cooney","Timothy J. Cooney"
"http://dbpedia.org/resource/Tony_Curtis_(Welsh_poet)","Tony Curtis (Welsh poet)"
"http://dbpedia.org/resource/Vani_(writer)","Vani (writer)"
"http://dbpedia.org/resource/Veronika_Tushnova","Veronika Tushnova"
"http://dbpedia.org/resource/Victor_J._Banis","Victor J. Banis"
"http://dbpedia.org/resource/Victoria_Mixon","Victoria Mixon"
"http://dbpedia.org/resource/Walter_Wykes","Walter Wykes"
"http://dbpedia.org/resource/Warren_Dibble","Warren Dibble"
"http://dbpedia.org/resource/Yi_Sang-hwa","Yi Sang-hwa"
"http://dbpedia.org/resource/Zane_(author)","Zane (author)"
"http://dbpedia.org/resource/Zoey_Dean","Zoey Dean"
"http://dbpedia.org/resource/Éric_Zemmour","Éric Zemmour"
"http://dbpedia.org/resource/Aneirin_Talfan_Davies","Aneirin Talfan Davies"
"http://dbpedia.org/resource/Arthur_Bowie_Chrisman","Arthur Bowie Chrisman"
"http://dbpedia.org/resource/Barry_W._Blaustein","Barry W. Blaustein"
"http://dbpedia.org/resource/Bjørn_Erik_Thon","Bjørn Erik Thon"
"http://dbpedia.org/resource/Carol_Barbee","Carol Barbee"
"http://dbpedia.org/resource/Donald_Lees_Reid","Donald Lees Reid"
"http://dbpedia.org/resource/Duncan_Barrett","Duncan Barrett"
"http://dbpedia.org/resource/Elizabeth_Messenger","Elizabeth Messenger"
"http://dbpedia.org/resource/Erica_Payne","Erica Payne"
"http://dbpedia.org/resource/Felix_Adler_(screenwriter)","Felix Adler (screenwriter)"
"http://dbpedia.org/resource/Frederick_Gutheim","Frederick Gutheim"
"http://dbpedia.org/resource/Izzeddin_Hasanoglu","Izzeddin Hasanoglu"
"http://dbpedia.org/resource/Jack_Gantos","Jack Gantos"
"http://dbpedia.org/resource/Jacques_Bins,_comte_de_Saint-Victor","Jacques Bins, comte de Saint-Victor"
"http://dbpedia.org/resource/Jeffrey_Morgan_(writer)","Jeffrey Morgan (writer)"
"http://dbpedia.org/resource/Karnail_Singh_Somal","Karnail Singh Somal"
"http://dbpedia.org/resource/Kōtarō_Isaka","Kōtarō Isaka"
"http://dbpedia.org/resource/Leonid_Zuborev","Leonid Zuborev"
"http://dbpedia.org/resource/Mohsin_Changezi","Mohsin Changezi"
"http://dbpedia.org/resource/Molly_Harper","Molly Harper"
"http://dbpedia.org/resource/Nick_Towne","Nick Towne"
"http://dbpedia.org/resource/Paul_Ipate","Paul Ipate"
"http://dbpedia.org/resource/Paul_Strathern","Paul Strathern"
"http://dbpedia.org/resource/Sara_Blædel","Sara Blædel"
"http://dbpedia.org/resource/Sarah_Dunant","Sarah Dunant"
"http://dbpedia.org/resource/Shaun_L._Gabbidon","Shaun L. Gabbidon"
"http://dbpedia.org/resource/Sippy_Pallippuram","Sippy Pallippuram"
"http://dbpedia.org/resource/Thomas_Monroe_(writer)","Thomas Monroe (writer)"
"http://dbpedia.org/resource/Thomas_S._Hinde","Thomas S. Hinde"
"http://dbpedia.org/resource/Tom_Rachman","Tom Rachman"
"http://dbpedia.org/resource/Valentina_Dmitryeva","Valentina Dmitryeva"
"http://dbpedia.org/resource/Varsha_Adalja","Varsha Adalja"
"http://dbpedia.org/resource/A._P._Younger","A. P. Younger"
"http://dbpedia.org/resource/Adam_Maxwell","Adam Maxwell"
"http://dbpedia.org/resource/Al_Weisel","Al Weisel"
"http://dbpedia.org/resource/Albert_B._Reagan","Albert B. Reagan"
"http://dbpedia.org/resource/Alfons_Maniura","Alfons Maniura"
"http://dbpedia.org/resource/Andrew_R._Heinze","Andrew R. Heinze"
"http://dbpedia.org/resource/Andri_Snær_Magnason","Andri Snær Magnason"
"http://dbpedia.org/resource/Angus_MacPhail","Angus MacPhail"
"http://dbpedia.org/resource/Anne_Beale","Anne Beale"
"http://dbpedia.org/resource/Antonio_Fogazzaro","Antonio Fogazzaro"
"http://dbpedia.org/resource/Barbara_Wood","Barbara Wood"
"http://dbpedia.org/resource/Barry_Perowne","Barry Perowne"
"http://dbpedia.org/resource/Benjamin_Barber","Benjamin Barber"
"http://dbpedia.org/resource/Bernardo_Guimarães","Bernardo Guimarães"
"http://dbpedia.org/resource/Bhagirathi_Nepak","Bhagirathi Nepak"
"http://dbpedia.org/resource/Bidisha","Bidisha"
"http://dbpedia.org/resource/Bill_Oakley","Bill Oakley"
"http://dbpedia.org/resource/Boghos_Yousefian","Boghos Yousefian"
"http://dbpedia.org/resource/Brenda_Cooper","Brenda Cooper"
"http://dbpedia.org/resource/Calisto_Bassi","Calisto Bassi"
"http://dbpedia.org/resource/Carl_Begai","Carl Begai"
