"entity","label"
"http://dbpedia.org/resource/The_Daddy_of_Rock_'n'_Roll","The Daddy of Rock 'n' Roll"
"http://dbpedia.org/resource/The_Dangerous_Lives_of_Altar_Boys","The Dangerous Lives of Altar Boys"
"http://dbpedia.org/resource/The_Darling_of_Paris_(1931_film)","The Darling of Paris (1931 film)"
"http://dbpedia.org/resource/The_Dawn_Maker","The Dawn Maker"
"http://dbpedia.org/resource/The_Dawn_of_Understanding","The Dawn of Understanding"
"http://dbpedia.org/resource/The_Death_Collector","The Death Collector"
"http://dbpedia.org/resource/The_Desperate_Hours_(film)","The Desperate Hours (film)"
"http://dbpedia.org/resource/The_Devil's_Double","The Devil's Double"
"http://dbpedia.org/resource/The_Dilemma_(1914_film)","The Dilemma (1914 film)"
"http://dbpedia.org/resource/The_Emigrated_Birds","The Emigrated Birds"
"http://dbpedia.org/resource/The_End_of_the_Day","The End of the Day"
"http://dbpedia.org/resource/The_Exam","The Exam"
"http://dbpedia.org/resource/The_Eye_of_the_Government","The Eye of the Government"
"http://dbpedia.org/resource/The_Far_Frontier","The Far Frontier"
"http://dbpedia.org/resource/The_Final_Game","The Final Game"
"http://dbpedia.org/resource/The_Flag_Lieutenant_(1932_film)","The Flag Lieutenant (1932 film)"
"http://dbpedia.org/resource/The_Flame_Trees_of_Thika","The Flame Trees of Thika"
"http://dbpedia.org/resource/The_French,_They_Are_a_Funny_Race","The French, They Are a Funny Race"
"http://dbpedia.org/resource/The_French_Atlantic_Affair","The French Atlantic Affair"
"http://dbpedia.org/resource/F_(film)","F (film)"
"http://dbpedia.org/resource/Face_Down_(film)","Face Down (film)"
"http://dbpedia.org/resource/The_Gay_Sisters","The Gay Sisters"
"http://dbpedia.org/resource/Factotum_(film)","Factotum (film)"
"http://dbpedia.org/resource/The_Ghoul_(1933_film)","The Ghoul (1933 film)"
"http://dbpedia.org/resource/The_Girl_from_Monday","The Girl from Monday"
"http://dbpedia.org/resource/The_Girl_in_the_Red_Velvet_Swing","The Girl in the Red Velvet Swing"
"http://dbpedia.org/resource/The_Great_Man","The Great Man"
"http://dbpedia.org/resource/Faithless_(1932_film)","Faithless (1932 film)"
"http://dbpedia.org/resource/Faithless_(2000_film)","Faithless (2000 film)"
"http://dbpedia.org/resource/Familia_(film)","Familia (film)"
"http://dbpedia.org/resource/Family_Ties_(film)","Family Ties (film)"
"http://dbpedia.org/resource/The_Handmaid's_Tale_(film)","The Handmaid's Tale (film)"
"http://dbpedia.org/resource/The_Hard_Life_of_an_Adventurer","The Hard Life of an Adventurer"
"http://dbpedia.org/resource/The_House_of_Dora_Green","The House of Dora Green"
"http://dbpedia.org/resource/The_Huntresses","The Huntresses"
"http://dbpedia.org/resource/The_Inseparables","The Inseparables"
"http://dbpedia.org/resource/The_Internet_Must_Go","The Internet Must Go"
"http://dbpedia.org/resource/The_Kung_Fu_Scholar","The Kung Fu Scholar"
"http://dbpedia.org/resource/The_Laser_Man","The Laser Man"
"http://dbpedia.org/resource/The_Last_Posse","The Last Posse"
"http://dbpedia.org/resource/The_Liberace_of_Baghdad","The Liberace of Baghdad"
"http://dbpedia.org/resource/The_Lightning_Express","The Lightning Express"
"http://dbpedia.org/resource/The_Lion's_Mouth_Opens","The Lion's Mouth Opens"
"http://dbpedia.org/resource/The_Little_Death_(2014_film)","The Little Death (2014 film)"
"http://dbpedia.org/resource/The_Lizard_(film)","The Lizard (film)"
"http://dbpedia.org/resource/The_Magnetic_Monster","The Magnetic Monster"
"http://dbpedia.org/resource/The_Man_from_Snowy_River_II","The Man from Snowy River II"
"http://dbpedia.org/resource/The_Manxman_(1917_film)","The Manxman (1917 film)"
"http://dbpedia.org/resource/The_Mark_(2012_film)","The Mark (2012 film)"
"http://dbpedia.org/resource/The_Marquise_of_O_(film)","The Marquise of O (film)"
"http://dbpedia.org/resource/The_Mirror_Never_Lies","The Mirror Never Lies"
"http://dbpedia.org/resource/The_Movie_Orgy","The Movie Orgy"
"http://dbpedia.org/resource/The_Murder_Men_(film)","The Murder Men (film)"
"http://dbpedia.org/resource/Fast_Break_(film)","Fast Break (film)"
"http://dbpedia.org/resource/Fast_Forward_(film)","Fast Forward (film)"
"http://dbpedia.org/resource/The_Nearsighted_School_Teacher","The Nearsighted School Teacher"
"http://dbpedia.org/resource/Father_(1966_film)","Father (1966 film)"
"http://dbpedia.org/resource/Father_(1990_film)","Father (1990 film)"
"http://dbpedia.org/resource/Father_(2000_film)","Father (2000 film)"
"http://dbpedia.org/resource/Father_Christmas_(1991_film)","Father Christmas (1991 film)"
"http://dbpedia.org/resource/The_Other_Francisco","The Other Francisco"
"http://dbpedia.org/resource/The_Other_One_(film)","The Other One (film)"
"http://dbpedia.org/resource/Faun_(film)","Faun (film)"
"http://dbpedia.org/resource/The_Owner","The Owner"
"http://dbpedia.org/resource/February_(2003_film)","February (2003 film)"
"http://dbpedia.org/resource/February_(2015_film)","February (2015 film)"
"http://dbpedia.org/resource/The_Picture_of_Dorian_Gray_(1915_film)","The Picture of Dorian Gray (1915 film)"
"http://dbpedia.org/resource/The_Princess_Diaries_(film)","The Princess Diaries (film)"
"http://dbpedia.org/resource/The_Purple_Vigilantes","The Purple Vigilantes"
"http://dbpedia.org/resource/The_Real_Badlands","The Real Badlands"
"http://dbpedia.org/resource/The_Renunciation","The Renunciation"
"http://dbpedia.org/resource/The_Riddle_of_the_Sands_(film)","The Riddle of the Sands (film)"
"http://dbpedia.org/resource/The_Ride_Back","The Ride Back"
"http://dbpedia.org/resource/The_Rite_(2011_film)","The Rite (2011 film)"
"http://dbpedia.org/resource/Fellers_(film)","Fellers (film)"
"http://dbpedia.org/resource/The_Robbers_(film)","The Robbers (film)"
"http://dbpedia.org/resource/The_Rocks_of_Valpre_(1935_film)","The Rocks of Valpre (1935 film)"
"http://dbpedia.org/resource/The_Romany","The Romany"
"http://dbpedia.org/resource/The_Santa_Clause_(film_series)","The Santa Clause (film series)"
"http://dbpedia.org/resource/The_Scarf_(film)","The Scarf (film)"
"http://dbpedia.org/resource/The_Secret_Diary_of_Sigmund_Freud","The Secret Diary of Sigmund Freud"
"http://dbpedia.org/resource/The_Secret_of_Queen_Anne_or_Musketeers_Thirty_Years_After","The Secret of Queen Anne or Musketeers Thirty Years After"
"http://dbpedia.org/resource/The_Ships_Storm_Bastions","The Ships Storm Bastions"
"http://dbpedia.org/resource/The_Smashing_Machine:_The_Life_and_Times_of_Extreme_Fighter_Mark_Kerr","The Smashing Machine: The Life and Times of Extreme Fighter Mark Kerr"
"http://dbpedia.org/resource/The_Spellbinder","The Spellbinder"
"http://dbpedia.org/resource/The_Spreading_Dawn","The Spreading Dawn"
"http://dbpedia.org/resource/The_Stag_(film)","The Stag (film)"
"http://dbpedia.org/resource/The_Sunset_Legion","The Sunset Legion"
"http://dbpedia.org/resource/The_Suspicious_Death_of_a_Minor","The Suspicious Death of a Minor"
"http://dbpedia.org/resource/The_Sword_of_Many_Lovers","The Sword of Many Lovers"
"http://dbpedia.org/resource/The_Talk_of_the_Town_(1918_film)","The Talk of the Town (1918 film)"
"http://dbpedia.org/resource/The_Tomboy","The Tomboy"
"http://dbpedia.org/resource/The_Triumph_of_Sherlock_Holmes","The Triumph of Sherlock Holmes"
"http://dbpedia.org/resource/The_Trousers","The Trousers"
"http://dbpedia.org/resource/The_Trypillia_Tragedy","The Trypillia Tragedy"
"http://dbpedia.org/resource/The_Virginity_Hit","The Virginity Hit"
"http://dbpedia.org/resource/The_Wedding_March_(1928_film)","The Wedding March (1928 film)"
"http://dbpedia.org/resource/The_White_Cat_(film)","The White Cat (film)"
"http://dbpedia.org/resource/The_White_Diamond","The White Diamond"
"http://dbpedia.org/resource/The_White_Panther","The White Panther"
"http://dbpedia.org/resource/The_Women_on_the_Roof","The Women on the Roof"
"http://dbpedia.org/resource/Fidelity_(film)","Fidelity (film)"
"http://dbpedia.org/resource/Their_Big_Moment","Their Big Moment"
"http://dbpedia.org/resource/Thieves_(1996_film)","Thieves (1996 film)"
"http://dbpedia.org/resource/Final_Approach_(1991_film)","Final Approach (1991 film)"
"http://dbpedia.org/resource/Third_World_Cop","Third World Cop"
"http://dbpedia.org/resource/Final_Examination_(film)","Final Examination (film)"
"http://dbpedia.org/resource/Thirst_(1961_film)","Thirst (1961 film)"
"http://dbpedia.org/resource/This_Stuff'll_Kill_Ya!","This Stuff'll Kill Ya!"
"http://dbpedia.org/resource/Finders_Keepers,_Lovers_Weepers!","Finders Keepers, Lovers Weepers!"
"http://dbpedia.org/resource/Finders_Keepers_(1921_film)","Finders Keepers (1921 film)"
"http://dbpedia.org/resource/Finders_Keepers_(1966_film)","Finders Keepers (1966 film)"
"http://dbpedia.org/resource/Finders_Keepers_(1984_film)","Finders Keepers (1984 film)"
"http://dbpedia.org/resource/Finger_on_the_Trigger_(film)","Finger on the Trigger (film)"
"http://dbpedia.org/resource/Fire_in_the_Sky","Fire in the Sky"
"http://dbpedia.org/resource/Firepower_(film)","Firepower (film)"
"http://dbpedia.org/resource/Those_Dear_Departed","Those Dear Departed"
"http://dbpedia.org/resource/Those_Who_Love_Me_Can_Take_the_Train","Those Who Love Me Can Take the Train"
"http://dbpedia.org/resource/Three_Blind_Mice_(2008_film)","Three Blind Mice (2008 film)"
"http://dbpedia.org/resource/Three_Steps_Above_Heaven","Three Steps Above Heaven"
"http://dbpedia.org/resource/Thérèse_Raquin_(1953_film)","Thérèse Raquin (1953 film)"
"http://dbpedia.org/resource/First_Monday_in_October_(film)","First Monday in October (film)"
"http://dbpedia.org/resource/Time,_the_Comedian","Time, the Comedian"
"http://dbpedia.org/resource/Fist_of_the_North_Star_(1986_film)","Fist of the North Star (1986 film)"
"http://dbpedia.org/resource/Fist_of_the_North_Star_(1995_film)","Fist of the North Star (1995 film)"
"http://dbpedia.org/resource/Five_Corners_(film)","Five Corners (film)"
"http://dbpedia.org/resource/Tito_and_Me","Tito and Me"
"http://dbpedia.org/resource/Today_for_the_Last_Time","Today for the Last Time"
"http://dbpedia.org/resource/Tokyo_Playboy_Club","Tokyo Playboy Club"
"http://dbpedia.org/resource/Flawless_(2007_film)","Flawless (2007 film)"
"http://dbpedia.org/resource/Flight_7500_(film)","Flight 7500 (film)"
"http://dbpedia.org/resource/Floored_(film)","Floored (film)"
"http://dbpedia.org/resource/Flowers_of_Reverie","Flowers of Reverie"
"http://dbpedia.org/resource/Tom_and_Jerry_and_the_Wizard_of_Oz","Tom and Jerry and the Wizard of Oz"
"http://dbpedia.org/resource/Tomorrow_It_Will_Be_Better","Tomorrow It Will Be Better"
"http://dbpedia.org/resource/Torero!_(film)","Torero! (film)"
"http://dbpedia.org/resource/Fool's_Gold_(1919_film)","Fool's Gold (1919 film)"
"http://dbpedia.org/resource/Fool's_Gold_(1947_film)","Fool's Gold (1947 film)"
"http://dbpedia.org/resource/Fool's_Gold_(2008_film)","Fool's Gold (2008 film)"
"http://dbpedia.org/resource/Foolproof_(film)","Foolproof (film)"
"http://dbpedia.org/resource/Torpedo_Bay","Torpedo Bay"
"http://dbpedia.org/resource/Forbidden_Fruit_(1921_film)","Forbidden Fruit (1921 film)"
"http://dbpedia.org/resource/Forbidden_Fruit_(1952_film)","Forbidden Fruit (1952 film)"
"http://dbpedia.org/resource/Forbidden_Fruit_(2000_film)","Forbidden Fruit (2000 film)"
"http://dbpedia.org/resource/Forbidden_Fruit_(2009_film)","Forbidden Fruit (2009 film)"
"http://dbpedia.org/resource/Force_Majeure_(film)","Force Majeure (film)"
"http://dbpedia.org/resource/Toto_vs._the_Four","Toto vs. the Four"
"http://dbpedia.org/resource/Touhean","Touhean"
"http://dbpedia.org/resource/Forever_Love_(2014_film)","Forever Love (2014 film)"
"http://dbpedia.org/resource/Forever_Love_(2015_film)","Forever Love (2015 film)"
"http://dbpedia.org/resource/Forget_Me_Not_(1922_film)","Forget Me Not (1922 film)"
"http://dbpedia.org/resource/Forget_Me_Not_(1935_film)","Forget Me Not (1935 film)"
"http://dbpedia.org/resource/Forget_Me_Not_(1936_film)","Forget Me Not (1936 film)"
"http://dbpedia.org/resource/Forget_Me_Not_(2009_film)","Forget Me Not (2009 film)"
"http://dbpedia.org/resource/Forget_Me_Not_(2010_British_film)","Forget Me Not (2010 British film)"
"http://dbpedia.org/resource/Forget_Me_Not_(2010_Japanese_film)","Forget Me Not (2010 Japanese film)"
"http://dbpedia.org/resource/Forgiveness_(2004_film)","Forgiveness (2004 film)"
"http://dbpedia.org/resource/Forgiveness_(2008_film)","Forgiveness (2008 film)"
"http://dbpedia.org/resource/Trading_Women","Trading Women"
"http://dbpedia.org/resource/Treffpunkt_Aimée","Treffpunkt Aimée"
"http://dbpedia.org/resource/Four_Brothers_(film)","Four Brothers (film)"
"http://dbpedia.org/resource/Fourplay_(film)","Fourplay (film)"
"http://dbpedia.org/resource/Troublesome_Night_8","Troublesome Night 8"
"http://dbpedia.org/resource/Foxhole_in_Cairo","Foxhole in Cairo"
"http://dbpedia.org/resource/Framed_(1930_film)","Framed (1930 film)"
"http://dbpedia.org/resource/Framed_(1947_film)","Framed (1947 film)"
"http://dbpedia.org/resource/Framed_(1975_film)","Framed (1975 film)"
"http://dbpedia.org/resource/Truth_or_Consequences,_N.M._(film)","Truth or Consequences, N.M. (film)"
"http://dbpedia.org/resource/Twenty_Something_(film)","Twenty Something (film)"
"http://dbpedia.org/resource/Two_Alone","Two Alone"
"http://dbpedia.org/resource/Frankenstein_(1910_film)","Frankenstein (1910 film)"
"http://dbpedia.org/resource/Frankenstein_(1992_film)","Frankenstein (1992 film)"
"http://dbpedia.org/resource/Frankenstein_(2004_film)","Frankenstein (2004 film)"
"http://dbpedia.org/resource/Frankenstein_(2015_film)","Frankenstein (2015 film)"
"http://dbpedia.org/resource/Frankenstein_1970","Frankenstein 1970"
"http://dbpedia.org/resource/Un_Hombre_cualquiera","Un Hombre cualquiera"
"http://dbpedia.org/resource/Unaware","Unaware"
"http://dbpedia.org/resource/Fred_Ott's_Sneeze","Fred Ott's Sneeze"
"http://dbpedia.org/resource/Undamma_Bottu_Pedata","Undamma Bottu Pedata"
"http://dbpedia.org/resource/Underwater_Dreams","Underwater Dreams"
"http://dbpedia.org/resource/Free_Ride_(1986_film)","Free Ride (1986 film)"
"http://dbpedia.org/resource/Free_Ride_(2013_film)","Free Ride (2013 film)"
"http://dbpedia.org/resource/Freerunner_(film)","Freerunner (film)"
"http://dbpedia.org/resource/French_Kiss_(2011_film)","French Kiss (2011 film)"
"http://dbpedia.org/resource/French_Kiss_(2015_film)","French Kiss (2015 film)"
"http://dbpedia.org/resource/Fresh_(1994_film)","Fresh (1994 film)"
"http://dbpedia.org/resource/Fresh_(2009_film)","Fresh (2009 film)"
"http://dbpedia.org/resource/Friendly_Fire_(1979_film)","Friendly Fire (1979 film)"
"http://dbpedia.org/resource/Friendly_Fire_(2006_film)","Friendly Fire (2006 film)"
"http://dbpedia.org/resource/Friends_&_Lovers_(film)","Friends & Lovers (film)"
"http://dbpedia.org/resource/Frightmare_(1974_film)","Frightmare (1974 film)"
"http://dbpedia.org/resource/Frisk_(film)","Frisk (film)"
"http://dbpedia.org/resource/Frontier_Marshal_(1934_film)","Frontier Marshal (1934 film)"
"http://dbpedia.org/resource/Frontier_Marshal_(1939_film)","Frontier Marshal (1939 film)"
"http://dbpedia.org/resource/Fun_in_Acapulco","Fun in Acapulco"
"http://dbpedia.org/resource/Funny_Games_(1997_film)","Funny Games (1997 film)"
"http://dbpedia.org/resource/Funny_Games_(2007_film)","Funny Games (2007 film)"
"http://dbpedia.org/resource/Funny_Man_(film)","Funny Man (film)"
"http://dbpedia.org/resource/Vaah!_Life_Ho_Toh_Aisi!","Vaah! Life Ho Toh Aisi!"
"http://dbpedia.org/resource/G_(2004_film)","G (2004 film)"
"http://dbpedia.org/resource/Valibamey_Vaa_Vaa","Valibamey Vaa Vaa"
"http://dbpedia.org/resource/Vampire_Dog","Vampire Dog"
"http://dbpedia.org/resource/Varam_(film)","Varam (film)"
"http://dbpedia.org/resource/Vatican_Conspiracy","Vatican Conspiracy"
"http://dbpedia.org/resource/Vertigine_d'amore","Vertigine d'amore"
"http://dbpedia.org/resource/Garçon_stupide","Garçon stupide"
"http://dbpedia.org/resource/Veyilodu_Vilayadu","Veyilodu Vilayadu"
"http://dbpedia.org/resource/Video_Violence","Video Violence"
"http://dbpedia.org/resource/Viktor_Vogel_–_Commercial_Man","Viktor Vogel – Commercial Man"
"http://dbpedia.org/resource/Genevieve_(film)","Genevieve (film)"
"http://dbpedia.org/resource/Gentleman_(1989_film)","Gentleman (1989 film)"
"http://dbpedia.org/resource/Gentleman_(1993_film)","Gentleman (1993 film)"
"http://dbpedia.org/resource/Genuine_(film)","Genuine (film)"
"http://dbpedia.org/resource/Wallace_and_Gromit's_Cracking_Contraptions","Wallace and Gromit's Cracking Contraptions"
"http://dbpedia.org/resource/Waltz_of_Love","Waltz of Love"
"http://dbpedia.org/resource/Get_a_Job_(2016_film)","Get a Job (2016 film)"
"http://dbpedia.org/resource/Wayward_Son","Wayward Son"
"http://dbpedia.org/resource/We_Sold_Our_Souls_for_Rock_'n_Roll","We Sold Our Souls for Rock 'n Roll"
"http://dbpedia.org/resource/Ghar_(film)","Ghar (film)"
"http://dbpedia.org/resource/Welcome_to_Hollywood","Welcome to Hollywood"
"http://dbpedia.org/resource/Gigantic_(2008_film)","Gigantic (2008 film)"
"http://dbpedia.org/resource/Gigantic_(A_Tale_of_Two_Johns)","Gigantic (A Tale of Two Johns)"
"http://dbpedia.org/resource/Giselle_(film)","Giselle (film)"
"http://dbpedia.org/resource/Whispering_Smith_Hits_London","Whispering Smith Hits London"
"http://dbpedia.org/resource/White_Dwarf_(1995_film)","White Dwarf (1995 film)"
"http://dbpedia.org/resource/White_Slave_(film)","White Slave (film)"
"http://dbpedia.org/resource/Gladiola_(film)","Gladiola (film)"
"http://dbpedia.org/resource/Who_Is_Without_Sin","Who Is Without Sin"
"http://dbpedia.org/resource/Why_We_Fight_(2005_film)","Why We Fight (2005 film)"
"http://dbpedia.org/resource/Glastonbury_(film)","Glastonbury (film)"
"http://dbpedia.org/resource/Glastonbury_Fayre","Glastonbury Fayre"
"http://dbpedia.org/resource/Wife_and_Auto_Trouble","Wife and Auto Trouble"
"http://dbpedia.org/resource/Glengarry_Glen_Ross_(film)","Glengarry Glen Ross (film)"
"http://dbpedia.org/resource/Godavari_(film)","Godavari (film)"
"http://dbpedia.org/resource/Gods_and_Generals_(film)","Gods and Generals (film)"
"http://dbpedia.org/resource/Going_Down_(1983_film)","Going Down (1983 film)"
"http://dbpedia.org/resource/Golgotha_(1935_film)","Golgotha (1935 film)"
"http://dbpedia.org/resource/Winners_of_the_West_(1940_serial)","Winners of the West (1940 serial)"
"http://dbpedia.org/resource/Gorgo_(film)","Gorgo (film)"
"http://dbpedia.org/resource/Words_with_Gods","Words with Gods"
"http://dbpedia.org/resource/Wreckless_(film)","Wreckless (film)"
"http://dbpedia.org/resource/Yamata","Yamata"
"http://dbpedia.org/resource/Graveyard_of_Honor_(1975_film)","Graveyard of Honor (1975 film)"
"http://dbpedia.org/resource/Graveyard_of_Honor_(2002_film)","Graveyard of Honor (2002 film)"
"http://dbpedia.org/resource/Gray's_Anatomy_(film)","Gray's Anatomy (film)"
"http://dbpedia.org/resource/Green_Dragon_(film)","Green Dragon (film)"
