"entity","label"
"http://dbpedia.org/resource/Constantin_Tănase_(journalist)","Constantin Tănase (journalist)"
"http://dbpedia.org/resource/Ibrahim_Bundu","Ibrahim Bundu"
"http://dbpedia.org/resource/Mulla_Asgarali_Jaffer","Mulla Asgarali Jaffer"
"http://dbpedia.org/resource/Rahman_Khalilov","Rahman Khalilov"
"http://dbpedia.org/resource/Malek_Mansur_Mirza_Shoa_O-Saltaneh","Malek Mansur Mirza Shoa O-Saltaneh"
"http://dbpedia.org/resource/Timur_Beg","Timur Beg"
"http://dbpedia.org/resource/Musabek_Alimbekov","Musabek Alimbekov"
"http://dbpedia.org/resource/János_Ghyczy","János Ghyczy"
"http://dbpedia.org/resource/Víctor_Manuel_Liceaga_Ruibal","Víctor Manuel Liceaga Ruibal"
"http://dbpedia.org/resource/Bob_Miller_(Australian_politician)","Bob Miller (Australian politician)"
"http://dbpedia.org/resource/Valery_Gayevsky","Valery Gayevsky"
"http://dbpedia.org/resource/János_Jacobinus","János Jacobinus"
"http://dbpedia.org/resource/Rashid_Sazmand","Rashid Sazmand"
"http://dbpedia.org/resource/István_Jósika","István Jósika"
"http://dbpedia.org/resource/Sam_Sesay","Sam Sesay"
"http://dbpedia.org/resource/First_Presidency_of_Carlos_Andrés_Pérez","First Presidency of Carlos Andrés Pérez"
"http://dbpedia.org/resource/First_Presidency_of_Rafael_Caldera","First Presidency of Rafael Caldera"
"http://dbpedia.org/resource/Félix_de_la_Peña","Félix de la Peña"
"http://dbpedia.org/resource/Liang_Huazhi","Liang Huazhi"
"http://dbpedia.org/resource/Imre_Sulyok","Imre Sulyok"
"http://dbpedia.org/resource/Ali-Asghar_Sherdost","Ali-Asghar Sherdost"
"http://dbpedia.org/resource/Ingmar_De_Vos","Ingmar De Vos"
