"entity","label"
"http://dbpedia.org/resource/League_of_the_Ten_Jurisdictions","League of the Ten Jurisdictions"
"http://dbpedia.org/resource/Polish_National_Government_(January_Uprising)","Polish National Government (January Uprising)"
"http://dbpedia.org/resource/Three_Leagues","Three Leagues"
"http://dbpedia.org/resource/Tuvan_Autonomous_Oblast","Tuvan Autonomous Oblast"
"http://dbpedia.org/resource/United_Suvadive_Republic","United Suvadive Republic"
"http://dbpedia.org/resource/Occupation_of_Turkish_Armenia","Occupation of Turkish Armenia"
"http://dbpedia.org/resource/Colony_of_Singapore","Colony of Singapore"
"http://dbpedia.org/resource/Empire_of_China_(1915–16)","Empire of China (1915–16)"
"http://dbpedia.org/resource/Free_Territory","Free Territory"
"http://dbpedia.org/resource/Marquisate_of_Saluzzo","Marquisate of Saluzzo"
"http://dbpedia.org/resource/Principality_of_Theodoro","Principality of Theodoro"
"http://dbpedia.org/resource/Provisional_Government_of_Saskatchewan","Provisional Government of Saskatchewan"
"http://dbpedia.org/resource/Territory_of_the_Military_Commander_in_Serbia","Territory of the Military Commander in Serbia"
"http://dbpedia.org/resource/Himyarite_Kingdom","Himyarite Kingdom"
"http://dbpedia.org/resource/Lakhmids","Lakhmids"
"http://dbpedia.org/resource/Adiabene","Adiabene"
"http://dbpedia.org/resource/First_Spanish_Republic","First Spanish Republic"
"http://dbpedia.org/resource/Rustamid_dynasty","Rustamid dynasty"
"http://dbpedia.org/resource/Zirid_dynasty","Zirid dynasty"
"http://dbpedia.org/resource/Allied_Military_Government_for_Occupied_Territories","Allied Military Government for Occupied Territories"
"http://dbpedia.org/resource/Kingdom_of_Dublin","Kingdom of Dublin"
"http://dbpedia.org/resource/Konbaung_Dynasty","Konbaung Dynasty"
"http://dbpedia.org/resource/Nuevo_Santander","Nuevo Santander"
"http://dbpedia.org/resource/Colony_of_Niger","Colony of Niger"
"http://dbpedia.org/resource/Dharmasraya","Dharmasraya"
"http://dbpedia.org/resource/Post-Soviet_transition_in_Ukraine","Post-Soviet transition in Ukraine"
"http://dbpedia.org/resource/Sierra_Leone_(Commonwealth_realm)","Sierra Leone (Commonwealth realm)"
"http://dbpedia.org/resource/Stadion-Warthausen","Stadion-Warthausen"
"http://dbpedia.org/resource/United_States_Military_Government_in_Cuba","United States Military Government in Cuba"
"http://dbpedia.org/resource/Khorezm_People's_Soviet_Republic","Khorezm People's Soviet Republic"
"http://dbpedia.org/resource/Ziyarid_dynasty","Ziyarid dynasty"
"http://dbpedia.org/resource/Anglo-French_Joint_Naval_Commission","Anglo-French Joint Naval Commission"
"http://dbpedia.org/resource/Chalukya_dynasty","Chalukya dynasty"
"http://dbpedia.org/resource/Kingdom_of_Sumedang_Larang","Kingdom of Sumedang Larang"
"http://dbpedia.org/resource/Principality_of_Koknese","Principality of Koknese"
"http://dbpedia.org/resource/Republic_of_Cuba_(1902–59)","Republic of Cuba (1902–59)"
"http://dbpedia.org/resource/Venad","Venad"
"http://dbpedia.org/resource/Wied","Wied"
"http://dbpedia.org/resource/French_Community","French Community"
"http://dbpedia.org/resource/National_Reorganization_Process","National Reorganization Process"
"http://dbpedia.org/resource/County_of_Bentheim","County of Bentheim"
"http://dbpedia.org/resource/Eastern_Wei","Eastern Wei"
"http://dbpedia.org/resource/Later_Baekje","Later Baekje"
"http://dbpedia.org/resource/British_Military_Administration_(Malaya)","British Military Administration (Malaya)"
"http://dbpedia.org/resource/Emergency_Government_of_the_Republic_of_Indonesia","Emergency Government of the Republic of Indonesia"
"http://dbpedia.org/resource/Essen_Abbey","Essen Abbey"
"http://dbpedia.org/resource/List_of_Solesvara_temples","List of Solesvara temples"
"http://dbpedia.org/resource/Provisional_Government_of_the_Algerian_Republic","Provisional Government of the Algerian Republic"
"http://dbpedia.org/resource/Provisional_Military_Dictatorship_of_Mughan","Provisional Military Dictatorship of Mughan"
"http://dbpedia.org/resource/Republic_of_Brescia","Republic of Brescia"
"http://dbpedia.org/resource/Saxe-Marksuhl","Saxe-Marksuhl"
"http://dbpedia.org/resource/Kingdom_of_Etruria","Kingdom of Etruria"
"http://dbpedia.org/resource/Sayn-Altenkirchen","Sayn-Altenkirchen"
"http://dbpedia.org/resource/Allied-occupied_Austria","Allied-occupied Austria"
"http://dbpedia.org/resource/County_of_Saarbrücken","County of Saarbrücken"
"http://dbpedia.org/resource/History_of_Chile_during_the_Parliamentary_Era_(1891–1925)","History of Chile during the Parliamentary Era (1891–1925)"
"http://dbpedia.org/resource/Huitzilopochco","Huitzilopochco"
"http://dbpedia.org/resource/Kingdom_of_Haiti","Kingdom of Haiti"
"http://dbpedia.org/resource/Liga_Federal","Liga Federal"
"http://dbpedia.org/resource/Political_Committee_of_National_Liberation","Political Committee of National Liberation"
"http://dbpedia.org/resource/Provisional_Democratic_Government","Provisional Democratic Government"
"http://dbpedia.org/resource/State_of_Haiti","State of Haiti"
"http://dbpedia.org/resource/Eastern_Hungarian_Kingdom","Eastern Hungarian Kingdom"
"http://dbpedia.org/resource/Common_Market_for_Eastern_and_Southern_Africa","Common Market for Eastern and Southern Africa"
"http://dbpedia.org/resource/General_Government_of_Belgium","General Government of Belgium"
"http://dbpedia.org/resource/Nilambur_Kingdom","Nilambur Kingdom"
"http://dbpedia.org/resource/Principality_of_Ratzeburg","Principality of Ratzeburg"
"http://dbpedia.org/resource/Naraka_dynasty","Naraka dynasty"
"http://dbpedia.org/resource/Vishnukundina","Vishnukundina"
"http://dbpedia.org/resource/County_of_Rouen","County of Rouen"
"http://dbpedia.org/resource/Piedmontese_Republic","Piedmontese Republic"
"http://dbpedia.org/resource/Kingdom_of_Kakheti","Kingdom of Kakheti"
"http://dbpedia.org/resource/Anhalt-Harzgerode","Anhalt-Harzgerode"
"http://dbpedia.org/resource/Chakán_Putum","Chakán Putum"
"http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins_(Spain)","Euro gold and silver commemorative coins (Spain)"
"http://dbpedia.org/resource/Marquisate_del_Carpio","Marquisate del Carpio"
"http://dbpedia.org/resource/Principality_of_Volhynia","Principality of Volhynia"
"http://dbpedia.org/resource/Provisional_Siberian_Government_(Omsk)","Provisional Siberian Government (Omsk)"
"http://dbpedia.org/resource/Republic_of_Kuwait","Republic of Kuwait"
"http://dbpedia.org/resource/Torres_Strait_Regional_Authority","Torres Strait Regional Authority"
"http://dbpedia.org/resource/Venezuela_Province","Venezuela Province"
"http://dbpedia.org/resource/Portuguese_São_Tomé_and_Príncipe","Portuguese São Tomé and Príncipe"
"http://dbpedia.org/resource/Federation_of_Nigeria","Federation of Nigeria"
"http://dbpedia.org/resource/Paduspanids","Paduspanids"
"http://dbpedia.org/resource/Saxe-Zeitz","Saxe-Zeitz"
"http://dbpedia.org/resource/Heungyo","Heungyo"
"http://dbpedia.org/resource/Tālava","Tālava"
"http://dbpedia.org/resource/Uí_Liatháin","Uí Liatháin"
"http://dbpedia.org/resource/Allies_of_World_War_I","Allies of World War I"
"http://dbpedia.org/resource/Allies_of_World_War_II","Allies of World War II"
"http://dbpedia.org/resource/Anconine_Republic","Anconine Republic"
"http://dbpedia.org/resource/Anga","Anga"
"http://dbpedia.org/resource/Austrian_Silesia","Austrian Silesia"
"http://dbpedia.org/resource/Bishopric_of_Eichstätt","Bishopric of Eichstätt"
"http://dbpedia.org/resource/Bolognese_Republic","Bolognese Republic"
"http://dbpedia.org/resource/Dotawo","Dotawo"
"http://dbpedia.org/resource/Duchy_of_Magdeburg","Duchy of Magdeburg"
"http://dbpedia.org/resource/First_Republic_of_South_Korea","First Republic of South Korea"
"http://dbpedia.org/resource/French_Togoland","French Togoland"
"http://dbpedia.org/resource/Fürstenberg-Fürstenberg","Fürstenberg-Fürstenberg"
"http://dbpedia.org/resource/Ghurid_dynasty","Ghurid dynasty"
"http://dbpedia.org/resource/Hatay_State","Hatay State"
"http://dbpedia.org/resource/Hohenlohe","Hohenlohe"
"http://dbpedia.org/resource/International_Naturist_Federation","International Naturist Federation"
"http://dbpedia.org/resource/Japanese_occupation_of_Singapore","Japanese occupation of Singapore"
"http://dbpedia.org/resource/Kingdom_of_Gera","Kingdom of Gera"
"http://dbpedia.org/resource/Kingdom_of_Gomma","Kingdom of Gomma"
"http://dbpedia.org/resource/Kingdom_of_Gumma","Kingdom of Gumma"
"http://dbpedia.org/resource/Kingdom_of_Janjero","Kingdom of Janjero"
"http://dbpedia.org/resource/Kingdom_of_Jimma","Kingdom of Jimma"
"http://dbpedia.org/resource/Kingdom_of_Kaffa","Kingdom of Kaffa"
"http://dbpedia.org/resource/Kingdom_of_Limmu-Ennarea","Kingdom of Limmu-Ennarea"
"http://dbpedia.org/resource/Kingdom_of_Valencia","Kingdom of Valencia"
"http://dbpedia.org/resource/Kurt_dynasty","Kurt dynasty"
"http://dbpedia.org/resource/Lanfang_Republic","Lanfang Republic"
"http://dbpedia.org/resource/Mahajanapada","Mahajanapada"
"http://dbpedia.org/resource/Medang_Kingdom","Medang Kingdom"
"http://dbpedia.org/resource/Northern_Region,_Nigeria","Northern Region, Nigeria"
"http://dbpedia.org/resource/People's_Republic_of_Bulgaria","People's Republic of Bulgaria"
"http://dbpedia.org/resource/People's_Republic_of_Korea","People's Republic of Korea"
"http://dbpedia.org/resource/Principality_of_Fürstenberg","Principality of Fürstenberg"
"http://dbpedia.org/resource/Principality_of_Orange","Principality of Orange"
"http://dbpedia.org/resource/Republic_of_Alba","Republic of Alba"
"http://dbpedia.org/resource/Republic_of_Crema","Republic of Crema"
"http://dbpedia.org/resource/Sarbadars","Sarbadars"
"http://dbpedia.org/resource/Saybrook_Colony","Saybrook Colony"
"http://dbpedia.org/resource/Sundgau","Sundgau"
"http://dbpedia.org/resource/Sur_Empire","Sur Empire"
"http://dbpedia.org/resource/Tiberina_Republic","Tiberina Republic"
"http://dbpedia.org/resource/Transpadane_Republic","Transpadane Republic"
"http://dbpedia.org/resource/United_States_Army_Military_Government_in_Korea","United States Army Military Government in Korea"
"http://dbpedia.org/resource/Wassoulou_Empire","Wassoulou Empire"
"http://dbpedia.org/resource/Wurmbrand-Stuppach","Wurmbrand-Stuppach"
"http://dbpedia.org/resource/Yamatai","Yamatai"
"http://dbpedia.org/resource/Azerbaijan_People's_Government","Azerbaijan People's Government"
"http://dbpedia.org/resource/Azerbaijan_Soviet_Socialist_Republic","Azerbaijan Soviet Socialist Republic"
"http://dbpedia.org/resource/Climate_Vulnerable_Forum","Climate Vulnerable Forum"
"http://dbpedia.org/resource/Czechoslovak_Republic_(1945–48)","Czechoslovak Republic (1945–48)"
"http://dbpedia.org/resource/First_Czechoslovak_Republic","First Czechoslovak Republic"
"http://dbpedia.org/resource/French_West_Africa","French West Africa"
"http://dbpedia.org/resource/Italian_Social_Republic","Italian Social Republic"
"http://dbpedia.org/resource/Kingdom_of_Scotland","Kingdom of Scotland"
"http://dbpedia.org/resource/Principality_of_Antioch","Principality of Antioch"
"http://dbpedia.org/resource/Republic_of_Sonora","Republic of Sonora"
"http://dbpedia.org/resource/Second_Czechoslovak_Republic","Second Czechoslovak Republic"
"http://dbpedia.org/resource/Territory_of_Papua","Territory of Papua"
"http://dbpedia.org/resource/Territory_of_Papua_and_New_Guinea","Territory of Papua and New Guinea"
"http://dbpedia.org/resource/Akrotiri_and_Dhekelia","Akrotiri and Dhekelia"
"http://dbpedia.org/resource/Ascension_Island","Ascension Island"
"http://dbpedia.org/resource/Bophuthatswana","Bophuthatswana"
"http://dbpedia.org/resource/Central_African_Empire","Central African Empire"
"http://dbpedia.org/resource/Conference_on_Interaction_and_Confidence-Building_Measures_in_Asia","Conference on Interaction and Confidence-Building Measures in Asia"
"http://dbpedia.org/resource/County_of_Flanders","County of Flanders"
"http://dbpedia.org/resource/Cumania","Cumania"
"http://dbpedia.org/resource/Dominion_of_Melchizedek","Dominion of Melchizedek"
"http://dbpedia.org/resource/Dominion_of_New_Zealand","Dominion of New Zealand"
"http://dbpedia.org/resource/Duchy_of_Parma","Duchy of Parma"
"http://dbpedia.org/resource/Duchy_of_Warsaw","Duchy of Warsaw"
"http://dbpedia.org/resource/Dutch_Coromandel","Dutch Coromandel"
"http://dbpedia.org/resource/East_Caprivi","East Caprivi"
"http://dbpedia.org/resource/Economic_Cooperation_Organization","Economic Cooperation Organization"
"http://dbpedia.org/resource/Emirate_of_Granada","Emirate of Granada"
"http://dbpedia.org/resource/Essequibo_(colony)","Essequibo (colony)"
"http://dbpedia.org/resource/Federal_Republic_of_Central_America","Federal Republic of Central America"
"http://dbpedia.org/resource/First_Bulgarian_Empire","First Bulgarian Empire"
"http://dbpedia.org/resource/Free_State_Bottleneck","Free State Bottleneck"
"http://dbpedia.org/resource/Free_State_of_Fiume","Free State of Fiume"
"http://dbpedia.org/resource/German_New_Guinea","German New Guinea"
"http://dbpedia.org/resource/Golden_Horde","Golden Horde"
"http://dbpedia.org/resource/Goryeo","Goryeo"
"http://dbpedia.org/resource/Governorate_of_New_Andalusia_(1501–13)","Governorate of New Andalusia (1501–13)"
"http://dbpedia.org/resource/Imperial_County_of_Ortenburg","Imperial County of Ortenburg"
"http://dbpedia.org/resource/Imperial_County_of_Rantzau","Imperial County of Rantzau"
"http://dbpedia.org/resource/Independent_State_of_Croatia","Independent State of Croatia"
"http://dbpedia.org/resource/Jin_(Chinese_state)","Jin (Chinese state)"
"http://dbpedia.org/resource/Jin_(Korean_state)","Jin (Korean state)"
"http://dbpedia.org/resource/Jin_(Later_Tang_precursor)","Jin (Later Tang precursor)"
"http://dbpedia.org/resource/Juliana_Republic","Juliana Republic"
"http://dbpedia.org/resource/Khedivate_of_Egypt","Khedivate of Egypt"
"http://dbpedia.org/resource/Kingdom_of_Egypt","Kingdom of Egypt"
"http://dbpedia.org/resource/Kingdom_of_Galicia","Kingdom of Galicia"
"http://dbpedia.org/resource/Kingdom_of_Galicia_and_Lodomeria","Kingdom of Galicia and Lodomeria"
"http://dbpedia.org/resource/Kingdom_of_Galicia–Volhynia","Kingdom of Galicia–Volhynia"
"http://dbpedia.org/resource/Kingdom_of_Granada_(Crown_of_Castile)","Kingdom of Granada (Crown of Castile)"
"http://dbpedia.org/resource/Kingdom_of_Greece","Kingdom of Greece"
"http://dbpedia.org/resource/Lagos_Colony","Lagos Colony"
"http://dbpedia.org/resource/Later_Jin_(Five_Dynasties)","Later Jin (Five Dynasties)"
"http://dbpedia.org/resource/Liao_(Zhou_dynasty_state)","Liao (Zhou dynasty state)"
"http://dbpedia.org/resource/Liao_dynasty","Liao dynasty"
"http://dbpedia.org/resource/Liberland","Liberland"
"http://dbpedia.org/resource/Mahdist_Sudan","Mahdist Sudan"
"http://dbpedia.org/resource/Margraviate_of_Landsberg","Margraviate of Landsberg"
"http://dbpedia.org/resource/Middle_Kingdom_of_Egypt","Middle Kingdom of Egypt"
"http://dbpedia.org/resource/New_Kingdom_of_Granada","New Kingdom of Granada"
"http://dbpedia.org/resource/Northern_Liao","Northern Liao"
"http://dbpedia.org/resource/Northern_Rhodesia","Northern Rhodesia"
"http://dbpedia.org/resource/Novgorod_Republic","Novgorod Republic"
"http://dbpedia.org/resource/Old_Great_Bulgaria","Old Great Bulgaria"
"http://dbpedia.org/resource/Oyo_Empire","Oyo Empire"
"http://dbpedia.org/resource/People's_Republic_of_Kampuchea","People's Republic of Kampuchea"
"http://dbpedia.org/resource/Portuguese_Guinea","Portuguese Guinea"
"http://dbpedia.org/resource/Principality_of_Pontecorvo","Principality of Pontecorvo"
"http://dbpedia.org/resource/Principality_of_Transylvania_(1570–1711)","Principality of Transylvania (1570–1711)"
"http://dbpedia.org/resource/Principality_of_Wales","Principality of Wales"
"http://dbpedia.org/resource/Province_of_Avalon","Province of Avalon"
"http://dbpedia.org/resource/Province_of_Quebec_(1763–91)","Province of Quebec (1763–91)"
"http://dbpedia.org/resource/Reichskommissariat_Moskowien","Reichskommissariat Moskowien"
"http://dbpedia.org/resource/Republic_of_Galicia","Republic of Galicia"
"http://dbpedia.org/resource/Saint_Helena,_Ascension_and_Tristan_da_Cunha","Saint Helena, Ascension and Tristan da Cunha"
"http://dbpedia.org/resource/Shen_(state)","Shen (state)"
"http://dbpedia.org/resource/Spanish_Guinea","Spanish Guinea"
"http://dbpedia.org/resource/State_of_Muskogee","State of Muskogee"
"http://dbpedia.org/resource/Stellaland","Stellaland"
"http://dbpedia.org/resource/Sultanate_of_Deli","Sultanate of Deli"
"http://dbpedia.org/resource/United_States_of_Colombia","United States of Colombia"
"http://dbpedia.org/resource/United_States_of_Indonesia","United States of Indonesia"
"http://dbpedia.org/resource/United_States_of_Venezuela","United States of Venezuela"
"http://dbpedia.org/resource/United_States_of_the_Ionian_Islands","United States of the Ionian Islands"
"http://dbpedia.org/resource/Uí_Maine","Uí Maine"
"http://dbpedia.org/resource/Vargas_Era","Vargas Era"
"http://dbpedia.org/resource/Vladimir-Suzdal","Vladimir-Suzdal"
"http://dbpedia.org/resource/Volga_Bulgaria","Volga Bulgaria"
"http://dbpedia.org/resource/Warsangali_Sultanate","Warsangali Sultanate"
"http://dbpedia.org/resource/Weingarten_Abbey","Weingarten Abbey"
"http://dbpedia.org/resource/West_Indies_Federation","West Indies Federation"
"http://dbpedia.org/resource/Middle_Francia","Middle Francia"
"http://dbpedia.org/resource/Caucasian_Imamate","Caucasian Imamate"
"http://dbpedia.org/resource/First_Philippine_Republic","First Philippine Republic"
"http://dbpedia.org/resource/History_of_Bolivia_(1964–82)","History of Bolivia (1964–82)"
"http://dbpedia.org/resource/Kingdom_of_Qocho","Kingdom of Qocho"
"http://dbpedia.org/resource/Kingdom_of_Tahiti","Kingdom of Tahiti"
"http://dbpedia.org/resource/Outer_Schwyz","Outer Schwyz"
"http://dbpedia.org/resource/Rinpungpa","Rinpungpa"
"http://dbpedia.org/resource/Romania_lunar_sample_displays","Romania lunar sample displays"
