"entity","label"
"http://dbpedia.org/resource/Plato,_Minnesota","Plato, Minnesota"
"http://dbpedia.org/resource/Platte,_South_Dakota","Platte, South Dakota"
"http://dbpedia.org/resource/Platte_City,_Missouri","Platte City, Missouri"
"http://dbpedia.org/resource/Platte_Woods,_Missouri","Platte Woods, Missouri"
"http://dbpedia.org/resource/Plattsburg,_Missouri","Plattsburg, Missouri"
"http://dbpedia.org/resource/Plattsmouth,_Nebraska","Plattsmouth, Nebraska"
"http://dbpedia.org/resource/Plaza,_North_Dakota","Plaza, North Dakota"
"http://dbpedia.org/resource/Pleasant_Grove,_Alabama","Pleasant Grove, Alabama"
"http://dbpedia.org/resource/Pleasant_Hill,_Missouri","Pleasant Hill, Missouri"
"http://dbpedia.org/resource/Pleasant_Ridge,_Michigan","Pleasant Ridge, Michigan"
"http://dbpedia.org/resource/Pleasant_Valley,_Marion_County,_West_Virginia","Pleasant Valley, Marion County, West Virginia"
"http://dbpedia.org/resource/Pleasant_View,_Tennessee","Pleasant View, Tennessee"
"http://dbpedia.org/resource/Pleasanton,_California","Pleasanton, California"
"http://dbpedia.org/resource/Pleasanton,_Texas","Pleasanton, Texas"
"http://dbpedia.org/resource/Plum_Grove,_Texas","Plum Grove, Texas"
"http://dbpedia.org/resource/Plumerville,_Arkansas","Plumerville, Arkansas"
"http://dbpedia.org/resource/Plummer,_Minnesota","Plummer, Minnesota"
"http://dbpedia.org/resource/Pocahontas,_Arkansas","Pocahontas, Arkansas"
"http://dbpedia.org/resource/Point,_Texas","Point, Texas"
"http://dbpedia.org/resource/Point_Arena,_California","Point Arena, California"
"http://dbpedia.org/resource/Point_Blank,_Texas","Point Blank, Texas"
"http://dbpedia.org/resource/Point_Comfort,_Texas","Point Comfort, Texas"
"http://dbpedia.org/resource/Point_Hope,_Alaska","Point Hope, Alaska"
"http://dbpedia.org/resource/Polkville,_North_Carolina","Polkville, North Carolina"
"http://dbpedia.org/resource/Pollard,_Arkansas","Pollard, Arkansas"
"http://dbpedia.org/resource/Polo,_Missouri","Polo, Missouri"
"http://dbpedia.org/resource/Pomeroy,_Washington","Pomeroy, Washington"
"http://dbpedia.org/resource/Pomona,_California","Pomona, California"
"http://dbpedia.org/resource/Pompano_Beach,_Florida","Pompano Beach, Florida"
"http://dbpedia.org/resource/Ponca,_Nebraska","Ponca, Nebraska"
"http://dbpedia.org/resource/Pond_Creek,_Oklahoma","Pond Creek, Oklahoma"
"http://dbpedia.org/resource/Port_Alexander,_Alaska","Port Alexander, Alaska"
"http://dbpedia.org/resource/Port_Aransas,_Texas","Port Aransas, Texas"
"http://dbpedia.org/resource/Port_Clinton,_Ohio","Port Clinton, Ohio"
"http://dbpedia.org/resource/Port_Heiden,_Alaska","Port Heiden, Alaska"
"http://dbpedia.org/resource/Port_Hueneme,_California","Port Hueneme, California"
"http://dbpedia.org/resource/Port_Lavaca,_Texas","Port Lavaca, Texas"
"http://dbpedia.org/resource/Port_Lions,_Alaska","Port Lions, Alaska"
"http://dbpedia.org/resource/Port_Neches,_Texas","Port Neches, Texas"
"http://dbpedia.org/resource/Port_Orchard,_Washington","Port Orchard, Washington"
"http://dbpedia.org/resource/Port_Richey,_Florida","Port Richey, Florida"
"http://dbpedia.org/resource/Port_St._Joe,_Florida","Port St. Joe, Florida"
"http://dbpedia.org/resource/Port_Townsend,_Washington","Port Townsend, Washington"
"http://dbpedia.org/resource/Portage_Des_Sioux,_Missouri","Portage Des Sioux, Missouri"
"http://dbpedia.org/resource/Portales,_New_Mexico","Portales, New Mexico"
"http://dbpedia.org/resource/Porterville,_California","Porterville, California"
"http://dbpedia.org/resource/Portland,_Arkansas","Portland, Arkansas"
"http://dbpedia.org/resource/Portland,_Michigan","Portland, Michigan"
"http://dbpedia.org/resource/Portland,_North_Dakota","Portland, North Dakota"
"http://dbpedia.org/resource/Portola,_California","Portola, California"
"http://dbpedia.org/resource/Post_Falls,_Idaho","Post Falls, Idaho"
"http://dbpedia.org/resource/Poteet,_Texas","Poteet, Texas"
"http://dbpedia.org/resource/Potosi,_Missouri","Potosi, Missouri"
"http://dbpedia.org/resource/Pottsville,_Arkansas","Pottsville, Arkansas"
"http://dbpedia.org/resource/Pottsville,_Pennsylvania","Pottsville, Pennsylvania"
"http://dbpedia.org/resource/Poulsbo,_Washington","Poulsbo, Washington"
"http://dbpedia.org/resource/Poway,_California","Poway, California"
"http://dbpedia.org/resource/Powell,_Ohio","Powell, Ohio"
"http://dbpedia.org/resource/Powers_Lake,_North_Dakota","Powers Lake, North Dakota"
"http://dbpedia.org/resource/Poynor,_Texas","Poynor, Texas"
"http://dbpedia.org/resource/Prague,_Oklahoma","Prague, Oklahoma"
"http://dbpedia.org/resource/Prairie_Home,_Missouri","Prairie Home, Missouri"
"http://dbpedia.org/resource/Prairie_Rose,_North_Dakota","Prairie Rose, North Dakota"
"http://dbpedia.org/resource/Prairie_View,_Texas","Prairie View, Texas"
"http://dbpedia.org/resource/Prattsville,_Arkansas","Prattsville, Arkansas"
"http://dbpedia.org/resource/Prattville,_Alabama","Prattville, Alabama"
"http://dbpedia.org/resource/Prescott,_Arkansas","Prescott, Arkansas"
"http://dbpedia.org/resource/Prescott,_Washington","Prescott, Washington"
"http://dbpedia.org/resource/Prescott,_Wisconsin","Prescott, Wisconsin"
"http://dbpedia.org/resource/Presho,_South_Dakota","Presho, South Dakota"
"http://dbpedia.org/resource/Preston,_Minnesota","Preston, Minnesota"
"http://dbpedia.org/resource/Prestonsburg,_Kentucky","Prestonsburg, Kentucky"
"http://dbpedia.org/resource/Prichard,_Alabama","Prichard, Alabama"
"http://dbpedia.org/resource/Prinsburg,_Minnesota","Prinsburg, Minnesota"
"http://dbpedia.org/resource/Proctor,_Minnesota","Proctor, Minnesota"
"http://dbpedia.org/resource/Progreso,_Texas","Progreso, Texas"
"http://dbpedia.org/resource/Progreso_Lakes,_Texas","Progreso Lakes, Texas"
"http://dbpedia.org/resource/Prosser,_Washington","Prosser, Washington"
"http://dbpedia.org/resource/Pryor_Creek,_Oklahoma","Pryor Creek, Oklahoma"
"http://dbpedia.org/resource/Pulaski,_Tennessee","Pulaski, Tennessee"
"http://dbpedia.org/resource/Purdin,_Missouri","Purdin, Missouri"
"http://dbpedia.org/resource/Purdy,_Missouri","Purdy, Missouri"
"http://dbpedia.org/resource/Purvis,_Mississippi","Purvis, Mississippi"
"http://dbpedia.org/resource/Puryear,_Tennessee","Puryear, Tennessee"
"http://dbpedia.org/resource/Puxico,_Missouri","Puxico, Missouri"
"http://dbpedia.org/resource/Puyallup,_Washington","Puyallup, Washington"
"http://dbpedia.org/resource/Quamba,_Minnesota","Quamba, Minnesota"
"http://dbpedia.org/resource/Queen_City,_Missouri","Queen City, Missouri"
"http://dbpedia.org/resource/Queen_City,_Texas","Queen City, Texas"
"http://dbpedia.org/resource/Quinhagak,_Alaska","Quinhagak, Alaska"
"http://dbpedia.org/resource/Quitaque,_Texas","Quitaque, Texas"
"http://dbpedia.org/resource/Quitman,_Arkansas","Quitman, Arkansas"
"http://dbpedia.org/resource/Quitman,_Mississippi","Quitman, Mississippi"
"http://dbpedia.org/resource/Quitman,_Texas","Quitman, Texas"
"http://dbpedia.org/resource/Qulin,_Missouri","Qulin, Missouri"
"http://dbpedia.org/resource/Rainbow_City,_Alabama","Rainbow City, Alabama"
"http://dbpedia.org/resource/Rainsville,_Alabama","Rainsville, Alabama"
"http://dbpedia.org/resource/Ralston,_Nebraska","Ralston, Nebraska"
"http://dbpedia.org/resource/Ramer,_Tennessee","Ramer, Tennessee"
"http://dbpedia.org/resource/Rancho_Cordova,_California","Rancho Cordova, California"
"http://dbpedia.org/resource/Rancho_Palos_Verdes,_California","Rancho Palos Verdes, California"
"http://dbpedia.org/resource/Rancho_Santa_Margarita,_California","Rancho Santa Margarita, California"
"http://dbpedia.org/resource/Randall,_Minnesota","Randall, Minnesota"
"http://dbpedia.org/resource/Randleman,_North_Carolina","Randleman, North Carolina"
"http://dbpedia.org/resource/Randolph,_Minnesota","Randolph, Minnesota"
"http://dbpedia.org/resource/Randolph,_Missouri","Randolph, Missouri"
"http://dbpedia.org/resource/Randolph,_Nebraska","Randolph, Nebraska"
"http://dbpedia.org/resource/Ranger,_Texas","Ranger, Texas"
"http://dbpedia.org/resource/Ranier,_Minnesota","Ranier, Minnesota"
"http://dbpedia.org/resource/Rankin,_Texas","Rankin, Texas"
"http://dbpedia.org/resource/Ranson,_West_Virginia","Ranson, West Virginia"
"http://dbpedia.org/resource/Rapid_City,_South_Dakota","Rapid City, South Dakota"
"http://dbpedia.org/resource/Ratcliff,_Arkansas","Ratcliff, Arkansas"
"http://dbpedia.org/resource/Raton,_New_Mexico","Raton, New Mexico"
"http://dbpedia.org/resource/Ravenna,_Texas","Ravenna, Texas"
"http://dbpedia.org/resource/Ravenswood,_West_Virginia","Ravenswood, West Virginia"
"http://dbpedia.org/resource/Ravenwood,_Missouri","Ravenwood, Missouri"
"http://dbpedia.org/resource/Rawlins,_Wyoming","Rawlins, Wyoming"
"http://dbpedia.org/resource/Ray,_North_Dakota","Ray, North Dakota"
"http://dbpedia.org/resource/Raymond,_Minnesota","Raymond, Minnesota"
"http://dbpedia.org/resource/Raymond,_Washington","Raymond, Washington"
"http://dbpedia.org/resource/Rea,_Missouri","Rea, Missouri"
"http://dbpedia.org/resource/Reading,_Ohio","Reading, Ohio"
"http://dbpedia.org/resource/Reading,_Pennsylvania","Reading, Pennsylvania"
"http://dbpedia.org/resource/Red_Bank,_Tennessee","Red Bank, Tennessee"
"http://dbpedia.org/resource/Red_Bay,_Alabama","Red Bay, Alabama"
"http://dbpedia.org/resource/Red_Bluff,_California","Red Bluff, California"
"http://dbpedia.org/resource/Red_Boiling_Springs,_Tennessee","Red Boiling Springs, Tennessee"
"http://dbpedia.org/resource/Red_Cloud,_Nebraska","Red Cloud, Nebraska"
"http://dbpedia.org/resource/Red_Lake_Falls,_Minnesota","Red Lake Falls, Minnesota"
"http://dbpedia.org/resource/Red_Lick,_Texas","Red Lick, Texas"
"http://dbpedia.org/resource/Red_Lodge,_Montana","Red Lodge, Montana"
"http://dbpedia.org/resource/Red_Oak,_Texas","Red Oak, Texas"
"http://dbpedia.org/resource/Redfield,_South_Dakota","Redfield, South Dakota"
"http://dbpedia.org/resource/Redwater,_Texas","Redwater, Texas"
"http://dbpedia.org/resource/Reeds,_Missouri","Reeds, Missouri"
"http://dbpedia.org/resource/Reeds_Spring,_Missouri","Reeds Spring, Missouri"
"http://dbpedia.org/resource/Reform,_Alabama","Reform, Alabama"
"http://dbpedia.org/resource/Regal,_Minnesota","Regal, Minnesota"
"http://dbpedia.org/resource/Regan,_North_Dakota","Regan, North Dakota"
"http://dbpedia.org/resource/Regent,_North_Dakota","Regent, North Dakota"
"http://dbpedia.org/resource/Reile's_Acres,_North_Dakota","Reile's Acres, North Dakota"
"http://dbpedia.org/resource/Reno,_Lamar_County,_Texas","Reno, Lamar County, Texas"
"http://dbpedia.org/resource/Renton,_Washington","Renton, Washington"
"http://dbpedia.org/resource/Revere,_Minnesota","Revere, Minnesota"
"http://dbpedia.org/resource/Reyno,_Arkansas","Reyno, Arkansas"
"http://dbpedia.org/resource/Rhinelander,_Wisconsin","Rhinelander, Wisconsin"
"http://dbpedia.org/resource/Rhome,_Texas","Rhome, Texas"
"http://dbpedia.org/resource/Rialto,_California","Rialto, California"
"http://dbpedia.org/resource/Rice,_Minnesota","Rice, Minnesota"
"http://dbpedia.org/resource/Rice,_Texas","Rice, Texas"
"http://dbpedia.org/resource/Rich_Hill,_Missouri","Rich Hill, Missouri"
"http://dbpedia.org/resource/Richardton,_North_Dakota","Richardton, North Dakota"
"http://dbpedia.org/resource/Richmond_Heights,_Missouri","Richmond Heights, Missouri"
"http://dbpedia.org/resource/Richmond_Heights,_Ohio","Richmond Heights, Ohio"
"http://dbpedia.org/resource/Richville,_Minnesota","Richville, Minnesota"
"http://dbpedia.org/resource/Richwood,_Texas","Richwood, Texas"
"http://dbpedia.org/resource/Richwood,_West_Virginia","Richwood, West Virginia"
"http://dbpedia.org/resource/Ridgeland,_Mississippi","Ridgeland, Mississippi"
"http://dbpedia.org/resource/Ridgeside,_Tennessee","Ridgeside, Tennessee"
"http://dbpedia.org/resource/Ridgeway,_Missouri","Ridgeway, Missouri"
"http://dbpedia.org/resource/Riesel,_Texas","Riesel, Texas"
"http://dbpedia.org/resource/Rifle,_Colorado","Rifle, Colorado"
"http://dbpedia.org/resource/Rio_Bravo,_Texas","Rio Bravo, Texas"
"http://dbpedia.org/resource/Rio_Communities,_New_Mexico","Rio Communities, New Mexico"
"http://dbpedia.org/resource/Rio_Grande_City,_Texas","Rio Grande City, Texas"
"http://dbpedia.org/resource/Rio_Hondo,_Texas","Rio Hondo, Texas"
"http://dbpedia.org/resource/Ripley,_Mississippi","Ripley, Mississippi"
"http://dbpedia.org/resource/Ripley,_Tennessee","Ripley, Tennessee"
"http://dbpedia.org/resource/Ripley,_West_Virginia","Ripley, West Virginia"
"http://dbpedia.org/resource/Ripon,_California","Ripon, California"
"http://dbpedia.org/resource/Risco,_Missouri","Risco, Missouri"
"http://dbpedia.org/resource/Rison,_Arkansas","Rison, Arkansas"
"http://dbpedia.org/resource/River_Oaks,_Texas","River Oaks, Texas"
"http://dbpedia.org/resource/River_Rouge,_Michigan","River Rouge, Michigan"
"http://dbpedia.org/resource/Riverton,_Minnesota","Riverton, Minnesota"
"http://dbpedia.org/resource/Riverton,_Wyoming","Riverton, Wyoming"
"http://dbpedia.org/resource/Riverview,_St._Louis_County,_Missouri","Riverview, St. Louis County, Missouri"
"http://dbpedia.org/resource/Robbins,_North_Carolina","Robbins, North Carolina"
"http://dbpedia.org/resource/Robbinsdale,_Minnesota","Robbinsdale, Minnesota"
"http://dbpedia.org/resource/Robert_Lee,_Texas","Robert Lee, Texas"
"http://dbpedia.org/resource/Robinson,_North_Dakota","Robinson, North Dakota"
"http://dbpedia.org/resource/Robinson,_Texas","Robinson, Texas"
"http://dbpedia.org/resource/Robstown,_Texas","Robstown, Texas"
"http://dbpedia.org/resource/Roby,_Texas","Roby, Texas"
"http://dbpedia.org/resource/Rocheport,_Missouri","Rocheport, Missouri"
"http://dbpedia.org/resource/Rock_Creek,_Minnesota","Rock Creek, Minnesota"
"http://dbpedia.org/resource/Rock_Hill,_Missouri","Rock Hill, Missouri"
"http://dbpedia.org/resource/Rock_Island,_Washington","Rock Island, Washington"
"http://dbpedia.org/resource/Rock_Port,_Missouri","Rock Port, Missouri"
"http://dbpedia.org/resource/Rock_Springs,_Wyoming","Rock Springs, Wyoming"
"http://dbpedia.org/resource/Rockaway_Beach,_Missouri","Rockaway Beach, Missouri"
"http://dbpedia.org/resource/Rockdale,_Texas","Rockdale, Texas"
"http://dbpedia.org/resource/Rocklake,_North_Dakota","Rocklake, North Dakota"
"http://dbpedia.org/resource/Rocklin,_California","Rocklin, California"
"http://dbpedia.org/resource/Rocksprings,_Texas","Rocksprings, Texas"
"http://dbpedia.org/resource/Rockwood,_Michigan","Rockwood, Michigan"
"http://dbpedia.org/resource/Rockwood,_Tennessee","Rockwood, Tennessee"
"http://dbpedia.org/resource/Rocky_Ford,_Colorado","Rocky Ford, Colorado"
"http://dbpedia.org/resource/Rocky_River,_Ohio","Rocky River, Ohio"
"http://dbpedia.org/resource/Rogers,_Arkansas","Rogers, Arkansas"
"http://dbpedia.org/resource/Rogers_City,_Michigan","Rogers City, Michigan"
"http://dbpedia.org/resource/Rolla,_Missouri","Rolla, Missouri"
"http://dbpedia.org/resource/Rolla,_North_Dakota","Rolla, North Dakota"
"http://dbpedia.org/resource/Rolling_Hills,_California","Rolling Hills, California"
"http://dbpedia.org/resource/Rollingstone,_Minnesota","Rollingstone, Minnesota"
"http://dbpedia.org/resource/Rollingwood,_Texas","Rollingwood, Texas"
"http://dbpedia.org/resource/Roman_Forest,_Texas","Roman Forest, Texas"
"http://dbpedia.org/resource/Romney,_West_Virginia","Romney, West Virginia"
"http://dbpedia.org/resource/Romulus,_Michigan","Romulus, Michigan"
"http://dbpedia.org/resource/Ronan,_Montana","Ronan, Montana"
"http://dbpedia.org/resource/Ronceverte,_West_Virginia","Ronceverte, West Virginia"
"http://dbpedia.org/resource/Roosevelt_Park,_Michigan","Roosevelt Park, Michigan"
"http://dbpedia.org/resource/Rose_City,_Texas","Rose City, Texas"
"http://dbpedia.org/resource/Rose_Creek,_Minnesota","Rose Creek, Minnesota"
"http://dbpedia.org/resource/Rose_Hill_Acres,_Texas","Rose Hill Acres, Texas"
"http://dbpedia.org/resource/Rosebud,_Missouri","Rosebud, Missouri"
"http://dbpedia.org/resource/Rosebud,_Texas","Rosebud, Texas"
"http://dbpedia.org/resource/Rosemount,_Minnesota","Rosemount, Minnesota"
"http://dbpedia.org/resource/Rosenberg,_Texas","Rosenberg, Texas"
"http://dbpedia.org/resource/Rosendale,_Missouri","Rosendale, Missouri"
"http://dbpedia.org/resource/Roseville,_California","Roseville, California"
"http://dbpedia.org/resource/Roseville,_Michigan","Roseville, Michigan"
"http://dbpedia.org/resource/Roseville,_Minnesota","Roseville, Minnesota"
"http://dbpedia.org/resource/Roslyn,_Washington","Roslyn, Washington"
"http://dbpedia.org/resource/Ross,_North_Dakota","Ross, North Dakota"
"http://dbpedia.org/resource/Ross,_Texas","Ross, Texas"
"http://dbpedia.org/resource/Rossford,_Ohio","Rossford, Ohio"
"http://dbpedia.org/resource/Rotan,_Texas","Rotan, Texas"
"http://dbpedia.org/resource/Round_Lake,_Minnesota","Round Lake, Minnesota"
"http://dbpedia.org/resource/Roundup,_Montana","Roundup, Montana"
"http://dbpedia.org/resource/Roxboro,_North_Carolina","Roxboro, North Carolina"
"http://dbpedia.org/resource/Roxton,_Texas","Roxton, Texas"
"http://dbpedia.org/resource/Roy,_Utah","Roy, Utah"
"http://dbpedia.org/resource/Roy,_Washington","Roy, Washington"
"http://dbpedia.org/resource/Royal_City,_Washington","Royal City, Washington"
"http://dbpedia.org/resource/Royal_Oak,_Michigan","Royal Oak, Michigan"
"http://dbpedia.org/resource/Ruleville,_Mississippi","Ruleville, Mississippi"
"http://dbpedia.org/resource/Runaway_Bay,_Texas","Runaway Bay, Texas"
"http://dbpedia.org/resource/Rushford_Village,_Minnesota","Rushford Village, Minnesota"
"http://dbpedia.org/resource/Rushmore,_Minnesota","Rushmore, Minnesota"
"http://dbpedia.org/resource/Rushville,_Nebraska","Rushville, Nebraska"
"http://dbpedia.org/resource/Rusk,_Texas","Rusk, Texas"
"http://dbpedia.org/resource/Ruso,_North_Dakota","Ruso, North Dakota"
"http://dbpedia.org/resource/Russell,_Minnesota","Russell, Minnesota"
"http://dbpedia.org/resource/Russellville,_Arkansas","Russellville, Arkansas"
"http://dbpedia.org/resource/Russellville,_Missouri","Russellville, Missouri"
"http://dbpedia.org/resource/Russian_Mission,_Alaska","Russian Mission, Alaska"
"http://dbpedia.org/resource/Ruston,_Washington","Ruston, Washington"
"http://dbpedia.org/resource/Ruthton,_Minnesota","Ruthton, Minnesota"
"http://dbpedia.org/resource/Rutledge,_Minnesota","Rutledge, Minnesota"
"http://dbpedia.org/resource/Ryder,_North_Dakota","Ryder, North Dakota"
"http://dbpedia.org/resource/Sabin,_Minnesota","Sabin, Minnesota"
"http://dbpedia.org/resource/Sabinal,_Texas","Sabinal, Texas"
"http://dbpedia.org/resource/Sacred_Heart,_Minnesota","Sacred Heart, Minnesota"
"http://dbpedia.org/resource/Sadler,_Texas","Sadler, Texas"
"http://dbpedia.org/resource/Safford,_Arizona","Safford, Arizona"
"http://dbpedia.org/resource/Saginaw,_Texas","Saginaw, Texas"
"http://dbpedia.org/resource/Saint_Clair,_Missouri","Saint Clair, Missouri"
"http://dbpedia.org/resource/Saint_Joseph,_Tennessee","Saint Joseph, Tennessee"
"http://dbpedia.org/resource/Salesville,_Arkansas","Salesville, Arkansas"
