"entity","label"
"http://dbpedia.org/resource/A_Rape_on_Campus","A Rape on Campus"
"http://dbpedia.org/resource/A_Season_in_the_Life_of_Emmanuel","A Season in the Life of Emmanuel"
"http://dbpedia.org/resource/Aspergirls","Aspergirls"
"http://dbpedia.org/resource/Brodeck's_Report","Brodeck's Report"
"http://dbpedia.org/resource/Brown_Girl_Dreaming","Brown Girl Dreaming"
"http://dbpedia.org/resource/Consciousness_and_the_Brain","Consciousness and the Brain"
"http://dbpedia.org/resource/Dear_Blue_Sky","Dear Blue Sky"
"http://dbpedia.org/resource/Forced_Marriage","Forced Marriage"
"http://dbpedia.org/resource/Gilded_Latten_Bones","Gilded Latten Bones"
"http://dbpedia.org/resource/How_to_Have_Sex_in_an_Epidemic","How to Have Sex in an Epidemic"
"http://dbpedia.org/resource/I_Don't_Care_About_Your_Band","I Don't Care About Your Band"
"http://dbpedia.org/resource/Jirel_of_Joiry_(collection)","Jirel of Joiry (collection)"
"http://dbpedia.org/resource/Kahekordne_mäng","Kahekordne mäng"
"http://dbpedia.org/resource/Kalau_Tak_Untung","Kalau Tak Untung"
"http://dbpedia.org/resource/Korobeiniki_(poem)","Korobeiniki (poem)"
"http://dbpedia.org/resource/Lawrence,_Prince_of_Mecca","Lawrence, Prince of Mecca"
"http://dbpedia.org/resource/Maverick_Jetpants_in_the_City_of_Quality","Maverick Jetpants in the City of Quality"
"http://dbpedia.org/resource/No_Ordinary_Time","No Ordinary Time"
"http://dbpedia.org/resource/Psychoanalysis_and_Religion","Psychoanalysis and Religion"
"http://dbpedia.org/resource/Rebels:_City_of_Indra","Rebels: City of Indra"
"http://dbpedia.org/resource/Rock_End","Rock End"
"http://dbpedia.org/resource/Rocket_to_Limbo","Rocket to Limbo"
"http://dbpedia.org/resource/Saving_Hope_(book)","Saving Hope (book)"
"http://dbpedia.org/resource/Seryozha_(novel)","Seryozha (novel)"
"http://dbpedia.org/resource/Sessue_Hayakawa:_Silent_Cinema_and_Transnational_Stardom","Sessue Hayakawa: Silent Cinema and Transnational Stardom"
"http://dbpedia.org/resource/Slow_Chocolate_Autopsy","Slow Chocolate Autopsy"
"http://dbpedia.org/resource/Squirrel_Seeks_Chipmunk","Squirrel Seeks Chipmunk"
"http://dbpedia.org/resource/The_Black_Crusade","The Black Crusade"
"http://dbpedia.org/resource/The_Blueberry_Pie_Elf","The Blueberry Pie Elf"
"http://dbpedia.org/resource/The_Bourne_Dominion","The Bourne Dominion"
"http://dbpedia.org/resource/The_Canterbury_Puzzles","The Canterbury Puzzles"
"http://dbpedia.org/resource/The_Great_Big_Book_of_Horrible_Things","The Great Big Book of Horrible Things"
"http://dbpedia.org/resource/The_Imperial_Cruise","The Imperial Cruise"
"http://dbpedia.org/resource/The_Killing_of_the_Unicorn:_Dorothy_Stratten_1960-1980","The Killing of the Unicorn: Dorothy Stratten 1960-1980"
"http://dbpedia.org/resource/The_Seven_Wonders_(Roma_Sub_Rosa)","The Seven Wonders (Roma Sub Rosa)"
"http://dbpedia.org/resource/The_Transformation_of_Virginia,_1740–1790","The Transformation of Virginia, 1740–1790"
"http://dbpedia.org/resource/The_Twelve_Kingdoms:_The_Vast_Spread_of_the_Seas","The Twelve Kingdoms: The Vast Spread of the Seas"
"http://dbpedia.org/resource/The_Warrior_of_World's_End","The Warrior of World's End"
"http://dbpedia.org/resource/To_Escape_the_Stars","To Escape the Stars"
"http://dbpedia.org/resource/Tree_of_Life_(novel)","Tree of Life (novel)"
"http://dbpedia.org/resource/Under_Heaven_(book)","Under Heaven (book)"
"http://dbpedia.org/resource/Unknown_Worlds:_Tales_from_Beyond","Unknown Worlds: Tales from Beyond"
"http://dbpedia.org/resource/Williwaw_(novel)","Williwaw (novel)"
"http://dbpedia.org/resource/Witch_of_the_Four_Winds","Witch of the Four Winds"
"http://dbpedia.org/resource/A_Mathematician's_Lament","A Mathematician's Lament"
"http://dbpedia.org/resource/Confessions_of_a_Sociopath","Confessions of a Sociopath"
"http://dbpedia.org/resource/Genitality_in_the_Theory_and_Therapy_of_Neurosis","Genitality in the Theory and Therapy of Neurosis"
"http://dbpedia.org/resource/Kellory_the_Warlock","Kellory the Warlock"
"http://dbpedia.org/resource/No_Excuses_(book)","No Excuses (book)"
"http://dbpedia.org/resource/Ritson's_Northumberland_Garland_or_Newcastle_Nightingale_1809","Ritson's Northumberland Garland or Newcastle Nightingale 1809"
"http://dbpedia.org/resource/The_Chainbearer","The Chainbearer"
"http://dbpedia.org/resource/The_Death_of_Bees","The Death of Bees"
"http://dbpedia.org/resource/The_Great_Hunger:_Ireland_1845-1849","The Great Hunger: Ireland 1845-1849"
"http://dbpedia.org/resource/The_History_of_Human_Marriage","The History of Human Marriage"
"http://dbpedia.org/resource/The_Impossible_Dead","The Impossible Dead"
"http://dbpedia.org/resource/The_Tyrant's_Novel","The Tyrant's Novel"
"http://dbpedia.org/resource/This_Is_Our_Year","This Is Our Year"
"http://dbpedia.org/resource/Tom_Clancy's_Net_Force_Explorers:_Duel_Identity","Tom Clancy's Net Force Explorers: Duel Identity"
"http://dbpedia.org/resource/Very_Tricky,_Alfie_Atkins","Very Tricky, Alfie Atkins"
"http://dbpedia.org/resource/War_and_the_Future","War and the Future"
"http://dbpedia.org/resource/A_Man_Was_Going_Down_the_Road","A Man Was Going Down the Road"
"http://dbpedia.org/resource/At_Night_We_Walk_in_Circles","At Night We Walk in Circles"
"http://dbpedia.org/resource/Baptism_(book)","Baptism (book)"
"http://dbpedia.org/resource/Big_Breasts_and_Wide_Hips","Big Breasts and Wide Hips"
"http://dbpedia.org/resource/Big_Miracle_(book)","Big Miracle (book)"
"http://dbpedia.org/resource/City_of_Strangers","City of Strangers"
"http://dbpedia.org/resource/Conviction_(Star_Wars_novel)","Conviction (Star Wars novel)"
"http://dbpedia.org/resource/Engineering_the_Alpha","Engineering the Alpha"
"http://dbpedia.org/resource/Evelyn's_Husband","Evelyn's Husband"
"http://dbpedia.org/resource/Extra(ordinary)_People","Extra(ordinary) People"
"http://dbpedia.org/resource/Fable:_The_Balverine_Order","Fable: The Balverine Order"
"http://dbpedia.org/resource/Hauströkkrið_yfir_mér","Hauströkkrið yfir mér"
"http://dbpedia.org/resource/Land_Reform_in_Developing_Countries","Land Reform in Developing Countries"
"http://dbpedia.org/resource/Let_Me_Be_a_Woman","Let Me Be a Woman"
"http://dbpedia.org/resource/Lost_Empire_(novel)","Lost Empire (novel)"
"http://dbpedia.org/resource/Medieval_Children","Medieval Children"
"http://dbpedia.org/resource/Mimi_Gets_a_Grandpa","Mimi Gets a Grandpa"
"http://dbpedia.org/resource/Mirror_Earth","Mirror Earth"
"http://dbpedia.org/resource/Modern_Masterpieces_of_Science_Fiction","Modern Masterpieces of Science Fiction"
"http://dbpedia.org/resource/Modri_e","Modri e"
"http://dbpedia.org/resource/My_Heart_Is_a_Drunken_Compass","My Heart Is a Drunken Compass"
"http://dbpedia.org/resource/My_Son's_Story","My Son's Story"
"http://dbpedia.org/resource/Norms_of_Liberty","Norms of Liberty"
"http://dbpedia.org/resource/Phaladeepika","Phaladeepika"
"http://dbpedia.org/resource/Quantum_Reality","Quantum Reality"
"http://dbpedia.org/resource/Realize_your_potential","Realize your potential"
"http://dbpedia.org/resource/Robina_(novel)","Robina (novel)"
"http://dbpedia.org/resource/Salt_Rain_(novel)","Salt Rain (novel)"
"http://dbpedia.org/resource/Seducing_Ingrid_Bergman","Seducing Ingrid Bergman"
"http://dbpedia.org/resource/Sherlock_Holmes:_The_Unauthorized_Biography","Sherlock Holmes: The Unauthorized Biography"
"http://dbpedia.org/resource/Song_of_the_Shank","Song of the Shank"
"http://dbpedia.org/resource/The_Bazaar_of_Bad_Dreams","The Bazaar of Bad Dreams"
"http://dbpedia.org/resource/The_Bomber_Command_War_Diaries","The Bomber Command War Diaries"
"http://dbpedia.org/resource/The_Crucible_of_Time","The Crucible of Time"
"http://dbpedia.org/resource/The_Death-Defying_Pepper_Roux","The Death-Defying Pepper Roux"
"http://dbpedia.org/resource/The_Game_of_Silence","The Game of Silence"
"http://dbpedia.org/resource/The_God_Species","The God Species"
"http://dbpedia.org/resource/The_House_by_The_Thames","The House by The Thames"
"http://dbpedia.org/resource/The_Launching_of_Modern_American_Science,_1846–1876","The Launching of Modern American Science, 1846–1876"
"http://dbpedia.org/resource/The_Power_of_the_Land","The Power of the Land"
"http://dbpedia.org/resource/The_Rise_of_the_Green_Left","The Rise of the Green Left"
"http://dbpedia.org/resource/The_Science_of_Discworld_IV:_Judgement_Day","The Science of Discworld IV: Judgement Day"
"http://dbpedia.org/resource/The_Snottle","The Snottle"
"http://dbpedia.org/resource/The_Year's_Best_Science_Fiction:_Eighth_Annual_Collection","The Year's Best Science Fiction: Eighth Annual Collection"
"http://dbpedia.org/resource/To_Control_the_Stars","To Control the Stars"
"http://dbpedia.org/resource/Traitor_to_the_Living","Traitor to the Living"
"http://dbpedia.org/resource/Tru_Confessions_(novel)","Tru Confessions (novel)"
"http://dbpedia.org/resource/Under_a_Cloud_(novel)","Under a Cloud (novel)"
"http://dbpedia.org/resource/War_and_War","War and War"
"http://dbpedia.org/resource/America's_Four_Gods","America's Four Gods"
"http://dbpedia.org/resource/Hexed_(novel)","Hexed (novel)"
"http://dbpedia.org/resource/Middle_School,_Get_Me_Out_of_Here!","Middle School, Get Me Out of Here!"
"http://dbpedia.org/resource/National_Lampoon_This_Side_of_Parodies","National Lampoon This Side of Parodies"
"http://dbpedia.org/resource/The_Dog_Who_Came_in_from_the_Cold","The Dog Who Came in from the Cold"
"http://dbpedia.org/resource/The_Thought_Gang","The Thought Gang"
"http://dbpedia.org/resource/The_Parallax_View_(book)","The Parallax View (book)"
"http://dbpedia.org/resource/Where_Have_All_the_Soldiers_Gone%3F","Where Have All the Soldiers Gone?"
"http://dbpedia.org/resource/Cat_Country_(novel)","Cat Country (novel)"
"http://dbpedia.org/resource/The_Art_of_Struggle","The Art of Struggle"
"http://dbpedia.org/resource/The_Straw_Man","The Straw Man"
"http://dbpedia.org/resource/%22N%22_Is_for_Noose","""N"" Is for Noose"
"http://dbpedia.org/resource/100_People_Who_Are_Screwing_Up_America","100 People Who Are Screwing Up America"
"http://dbpedia.org/resource/54_(novel)","54 (novel)"
"http://dbpedia.org/resource/61_Hours","61 Hours"
"http://dbpedia.org/resource/@earth","@earth"
"http://dbpedia.org/resource/A_Beautiful_Blue_Death","A Beautiful Blue Death"
"http://dbpedia.org/resource/A_Book_of_Memories","A Book of Memories"
"http://dbpedia.org/resource/A_Dweller_on_Two_Planets","A Dweller on Two Planets"
"http://dbpedia.org/resource/A_Glimpse_of_Tiger","A Glimpse of Tiger"
"http://dbpedia.org/resource/A_Place_of_Execution","A Place of Execution"
"http://dbpedia.org/resource/A_Prison_Diary","A Prison Diary"
"http://dbpedia.org/resource/A_Quiet_Drink","A Quiet Drink"
"http://dbpedia.org/resource/A_Rendezvous_in_Averoigne","A Rendezvous in Averoigne"
"http://dbpedia.org/resource/A_Sparrow_Falls","A Sparrow Falls"
"http://dbpedia.org/resource/A_Theology_of_Love","A Theology of Love"
"http://dbpedia.org/resource/Aatelisneito,_porvaristyttö","Aatelisneito, porvaristyttö"
"http://dbpedia.org/resource/Agent_13:_The_Serpentine_Assassin","Agent 13: The Serpentine Assassin"
"http://dbpedia.org/resource/All_I_Need_to_Know_about_Filmmaking_I_Learned_from_the_Toxic_Avenger","All I Need to Know about Filmmaking I Learned from the Toxic Avenger"
"http://dbpedia.org/resource/All_That:_Fresh_out_the_Box","All That: Fresh out the Box"
"http://dbpedia.org/resource/Amber_House_(novel)","Amber House (novel)"
"http://dbpedia.org/resource/American_Empire:_The_Victorious_Opposition","American Empire: The Victorious Opposition"
"http://dbpedia.org/resource/American_Fascists","American Fascists"
"http://dbpedia.org/resource/Amma_Vandhaal","Amma Vandhaal"
"http://dbpedia.org/resource/An_Eye_for_an_Eye:_The_Untold_Story_of_Jewish_Revenge_Against_Germans_in_1945","An Eye for an Eye: The Untold Story of Jewish Revenge Against Germans in 1945"
"http://dbpedia.org/resource/Ancient,_My_Enemy","Ancient, My Enemy"
"http://dbpedia.org/resource/Andymon","Andymon"
"http://dbpedia.org/resource/Angel_of_Grozny","Angel of Grozny"
"http://dbpedia.org/resource/Angélique,_the_Marquise_of_the_Angels","Angélique, the Marquise of the Angels"
"http://dbpedia.org/resource/Ankare","Ankare"
"http://dbpedia.org/resource/Annie_and_the_Old_One","Annie and the Old One"
"http://dbpedia.org/resource/Babylon_5:_To_Dream_in_the_City_of_Sorrows","Babylon 5: To Dream in the City of Sorrows"
"http://dbpedia.org/resource/Behavioral_theory_of_the_firm","Behavioral theory of the firm"
"http://dbpedia.org/resource/Berts_ytterligare_betraktelser","Berts ytterligare betraktelser"
"http://dbpedia.org/resource/Between_the_Spark_and_the_Burn","Between the Spark and the Burn"
"http://dbpedia.org/resource/Bishad_Shindhu","Bishad Shindhu"
"http://dbpedia.org/resource/Body_of_Evidence_(novel)","Body of Evidence (novel)"
"http://dbpedia.org/resource/Body_of_Lies_(novel)","Body of Lies (novel)"
"http://dbpedia.org/resource/Borderlands_(novel)","Borderlands (novel)"
"http://dbpedia.org/resource/Broken_as_Things_Are","Broken as Things Are"
"http://dbpedia.org/resource/Brothers_(Goldman_novel)","Brothers (Goldman novel)"
"http://dbpedia.org/resource/By_Bizarre_Hands_Rides_Again","By Bizarre Hands Rides Again"
"http://dbpedia.org/resource/Caesar's_Column","Caesar's Column"
"http://dbpedia.org/resource/Captain_Nemo:_The_Fantastic_History_of_a_Dark_Genius","Captain Nemo: The Fantastic History of a Dark Genius"
"http://dbpedia.org/resource/Chinese_Cinderella:_The_Mystery_of_the_Song_Dynasty_Painting","Chinese Cinderella: The Mystery of the Song Dynasty Painting"
"http://dbpedia.org/resource/Chuck_Taylor,_All_Star","Chuck Taylor, All Star"
"http://dbpedia.org/resource/Colorado_Springs_Notes,_1899–1900","Colorado Springs Notes, 1899–1900"
"http://dbpedia.org/resource/Columbine_(book)","Columbine (book)"
"http://dbpedia.org/resource/Congressional_Pictorial_Directory","Congressional Pictorial Directory"
"http://dbpedia.org/resource/Crusade_in_Europe","Crusade in Europe"
"http://dbpedia.org/resource/Cuando_quiero_llorar_no_lloro","Cuando quiero llorar no lloro"
"http://dbpedia.org/resource/Dark_Matter_(series)","Dark Matter (series)"
"http://dbpedia.org/resource/Dawn_Undercover","Dawn Undercover"
"http://dbpedia.org/resource/Day_of_Deceit","Day of Deceit"
"http://dbpedia.org/resource/De_Historia_Stirpium_Commentarii_Insignes","De Historia Stirpium Commentarii Insignes"
"http://dbpedia.org/resource/Dead_Lagoon","Dead Lagoon"
"http://dbpedia.org/resource/Delirium's_Mistress","Delirium's Mistress"
"http://dbpedia.org/resource/Delirium_(Cooper_novel)","Delirium (Cooper novel)"
"http://dbpedia.org/resource/Deploying_Renewables_2011","Deploying Renewables 2011"
"http://dbpedia.org/resource/Dictionary_of_New_Zealand_Biography","Dictionary of New Zealand Biography"
"http://dbpedia.org/resource/Dorothy_of_Oz_(book)","Dorothy of Oz (book)"
"http://dbpedia.org/resource/Dragon_and_Thief","Dragon and Thief"
"http://dbpedia.org/resource/Ecotopia","Ecotopia"
"http://dbpedia.org/resource/Ekattorer_Dingulee","Ekattorer Dingulee"
"http://dbpedia.org/resource/El_Señor_Presidente","El Señor Presidente"
"http://dbpedia.org/resource/Enchanter_(novel)","Enchanter (novel)"
"http://dbpedia.org/resource/Encyclopedia_of_Art","Encyclopedia of Art"
"http://dbpedia.org/resource/Everybody's_All-American","Everybody's All-American"
"http://dbpedia.org/resource/Everything_and_More_(book)","Everything and More (book)"
"http://dbpedia.org/resource/Extremes_(novel)","Extremes (novel)"
"http://dbpedia.org/resource/Family_of_Secrets","Family of Secrets"
"http://dbpedia.org/resource/Ferrara_Bible","Ferrara Bible"
"http://dbpedia.org/resource/Five_Go_to_Billycock_Hill","Five Go to Billycock Hill"
"http://dbpedia.org/resource/Franziska_Linkerhand","Franziska Linkerhand"
"http://dbpedia.org/resource/Freedomnomics","Freedomnomics"
"http://dbpedia.org/resource/Friends_with_Boys","Friends with Boys"
"http://dbpedia.org/resource/From_the_Notebooks_of_Dr._Brain","From the Notebooks of Dr. Brain"
"http://dbpedia.org/resource/From_the_Place_in_the_Valley_Deep_in_the_Forest","From the Place in the Valley Deep in the Forest"
"http://dbpedia.org/resource/Gabriel's_Story","Gabriel's Story"
"http://dbpedia.org/resource/Gather_Together_in_My_Name","Gather Together in My Name"
"http://dbpedia.org/resource/Gay_Kids","Gay Kids"
"http://dbpedia.org/resource/Getting_It:_The_Psychology_of_est","Getting It: The Psychology of est"
"http://dbpedia.org/resource/Girls_Night_In","Girls Night In"
"http://dbpedia.org/resource/Grampa_in_Oz","Grampa in Oz"
"http://dbpedia.org/resource/Grave_Secrets","Grave Secrets"
"http://dbpedia.org/resource/Growing_Up_bin_Laden","Growing Up bin Laden"
"http://dbpedia.org/resource/Hard_Tack_and_Coffee","Hard Tack and Coffee"
"http://dbpedia.org/resource/Have_a_Little_Faith_(book)","Have a Little Faith (book)"
"http://dbpedia.org/resource/Hell's_Horizon_(novel)","Hell's Horizon (novel)"
"http://dbpedia.org/resource/Hermeneutic_Communism","Hermeneutic Communism"
"http://dbpedia.org/resource/House_(novel)","House (novel)"
"http://dbpedia.org/resource/Hsipaw_Yazawin","Hsipaw Yazawin"
"http://dbpedia.org/resource/Human_Smoke","Human Smoke"
"http://dbpedia.org/resource/Humboldt's_Gift","Humboldt's Gift"
"http://dbpedia.org/resource/Hungry_Hill_(novel)","Hungry Hill (novel)"
"http://dbpedia.org/resource/I_Am_Radar","I Am Radar"
"http://dbpedia.org/resource/In_the_Bone","In the Bone"
"http://dbpedia.org/resource/In_the_First_Circle","In the First Circle"
"http://dbpedia.org/resource/In_the_Middle_of_the_Night_(novel)","In the Middle of the Night (novel)"
"http://dbpedia.org/resource/In_the_Miso_Soup","In the Miso Soup"
"http://dbpedia.org/resource/Irish_Tiger","Irish Tiger"
"http://dbpedia.org/resource/Jack_the_Ripper:_The_Final_Solution","Jack the Ripper: The Final Solution"
